,character,quote,scene,location,view,episode,date,series,file
146,COREY,       So can I.,20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
147,PICARD,"       Corey, listen to me. This is a   bad idea. Don't play him.",20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
148,COREY,   What's gotten into you?       Let's go.,20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
149,Q,   I see you've found your Nausicaan   friend.,20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
150,Q,       You seem un-impaled so far.,20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
151,PICARD,   Sorry to disappoint you.,20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
152,Q,   Ensign Zweller seems to be doing   well.,20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
153,PICARD,   He's going to lose. The Nausicaan   is cheating.,20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
154,Q,   Really? I'm beginning to like   these Nausicaans.,20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
155,PICARD,"   If history repeats itself, Corey   will figure it out later tonight   and then he'll want revenge.",20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
156,Q,   And will you help your best friend   avenge this injustice?,20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
157,PICARD,   I did the first time. I found a   way to rig the table so that Corey   could win in a rematch.,20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
158,Q,"   You? Cheated? Picard, I'm   impressed.",20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
159,PICARD,   It was a foolish mistake. The   Nausicaan and his two friends   didn't take the loss very well.   They were outraged... they wanted   a fight...       And I gave them one.,20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
160,Q,   A beautiful story...       Gets you right here doesn't it?,20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
161,NAUSICAAN #1,   Dom-Jot!    (as if the idea were a     joke)   Human play Dom-Jot!,20   INT. BONESTELL FACILITY - GAMBLING CENTER,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
162,COREY,"   I've played a lot of Dom-Jot, in   a lot of places, and I've never   seen the balls roll that well for   anyone. Did you see the way he   rolled the terik into straight   nines? That's a one in a million   shot and he did it twice.",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
163,MARTA,   So he was cheating...,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
164,PICARD,   It may have simply been   extraordinary luck.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
165,COREY,"   I was watching the way he held the   cue. Every time he needed to make   a tough shot, he held the cue   close to his waist. I think he   had some kind of magnetic device   in his belt. It must've been   controlling the balls.",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
166,MARTA,       That's terrible.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
167,COREY,   We have to get even.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
168,MARTA,   What do you have in mind?,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
169,COREY,   We could do the same thing to him   that he did to us. Cheat. We'll   rig the table so his device will   backfire on him.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
170,PICARD,   That won't solve anything.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
171,COREY,   It'll teach him that he can't go   around cheating Starfleet   Officers.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
172,PICARD,   What it will do is provoke him.   And provoking a Nausicaan is not   a good idea.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
173,COREY,       I can handle him.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
174,PICARD,   What if he's not alone... what if   he brings some friends along next   time?,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
175,COREY,   Well... then I guess I'll have to   depend on my friends to help me   out.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
176,PICARD,   Corey... there must be a better   way to handle this...,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
177,COREY,   When did you start backing away   from a good fight?,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
178,PICARD,   We're not cadets anymore... we're   officers. We have to start...   setting a higher standard for   ourselves.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
179,MARTA,   Maybe he's right... maybe this   isn't such a good idea.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
180,COREY,"       Look, we've only got one more day   before we all have to report to   our ships. Let's have one last   adventure together... we may not   see each other again for a long   time.",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
181,PICARD,"   No. I'm sorry Corey, but I won't   do it.",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
182,MARTA,"   It was a good idea, Corey... but   let's just forget about it...",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
183,MARTA,   He'll get over it.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
184,PICARD,   I hope so.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
185,PICARD,   What?,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
186,MARTA,   Nothing... it's just that usually   you'd be the one plotting revenge.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
187,PICARD,"       That would be more in character,   wouldn't it?",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
188,MARTA,   Much.       But I always suspected you had a   hidden streak of responsibility   somewhere.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
189,PICARD,       Maybe I'm just getting... a little   older.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
190,MARTA,"       Maybe these bars are starting to   feel a little heavy, Ensign.       Ensign Picard and Ensign   Batanides... sounds weird,   doesn't it?",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
191,PICARD,       It's going to take some getting   used to.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
192,MARTA,   It's too bad we can't get used to   it together.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
193,MARTA,"       The -- the three of us, I mean.",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
194,PICARD,   Of course.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
195,PICARD,   Come.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
196,Q,   Is there a John-Luck Pickard here?,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
197,MARTA,"       From one of your conquests, no   doubt. I guess some things aren't   going to change.",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
198,Q,   Did I interrupt something sordid   I hope?,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
199,PICARD,"   No, you did not.",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
200,Q,   Pity. She's quite attractive.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
201,PICARD,"   We were friends, nothing more.",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
202,Q,   Is that another regret I hear?,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
203,Q,"   My, my... we're simply riddled   with regrets about our youth,   aren't we?",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
204,PICARD,   My friendship with Marta is not   something I regret.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
205,Q,"   But you do wish you'd been more   than just... friends, don't you?       Well... here's your chance to   change all that.",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
206,PICARD,"       What do you want, Q?",22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
207,Q,   I thought you might like to know   that Mister Zweller has decided to   ignore your advice.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
208,Q,       He's in the Bonestell Facility   right now... rigging the table to   beat the Nausicaan. I guess you   weren't that persuasive.,22   INT. STARBASE - PICARD'S QUARTERS,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
209,PICARD,       Corey...,23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
210,COREY,   Ow!,23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
211,COREY,   Johnny... don't sneak up on me   like that. I thought you were the   gambling foreman.,23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
212,PICARD,   Sorry.,23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
213,COREY,   It's all right. I'm glad you're   here.       Hand me the magna-spanner.,23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
214,PICARD,"   I'm not here to help you, I'm here   to stop you from making a serious   mistake.",23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
215,COREY,       You sound like my mother.,23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
216,PICARD,   Cheating the Nausicaan could have   serious consequences for all of   us. It's a risk we can't afford   to take.,23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
217,COREY,"   You are my mother.       Well, Mom... gee, I guess I'll   have to go tell the Nausicaans I   don't mind if they cheat me --",23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
218,PICARD,"       This isn't a joke, Corey.",23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
219,COREY,   It better be.,23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
220,COREY,"   Now, I'm going to finish my work   here. If you want to help me --   fine. If you don't, then I'll see   you back at the Starbase.",23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
221,PICARD,   I said you're not doing this.,23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
222,COREY,"       Are you going to hit me, Johnny?",23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
223,PICARD,   No.       But I will tell the gambling   foreman that someone's been   tampering with his Dom-Jot table.,23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
224,COREY,"       All right, have it your way...       ... Ensign Picard.",23   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
225,PICARD,   I just couldn't make him   understand.,24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
226,MARTA,   At least he did finally give it   up...,24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
227,PICARD,"   Yes, but... he didn't take it very   well.",24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
228,MARTA,"   Oh, you know Corey... he'll forget   all about it by tomorrow.",24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
229,PICARD,   I hope so. We were friends for   many years after this.       Or at least... I hope we will be.,24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
230,PICARD,       You keep smiling at me.,24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
231,MARTA,       I've just never seen you like this   before. You're so... serious.,24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
232,PICARD,   Do I really seem that different?,24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
233,MARTA,"       I don't know... maybe I'm just not   used to seeing you in an officer's   uniform...    (beat, then more     thoughtful)   No... it's more than that... you   do seem different...       I mean, I'm not complaining... I   think it suits you.",24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
234,PICARD,   Really?,24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
235,MARTA,   Yes. I think it's very...       ... attractive.,24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
236,MARTA,   Johnny... have you ever thought   about us... getting together?,24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
237,PICARD,   Actually... I have. For a long   time.,24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
238,MARTA,   Why didn't you ever say so?,24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
239,PICARD,   I... don't know.       At the moment... I can't imagine   why I didn't...,24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
240,MARTA,   Well... you've said it now.,24   INT. STARBASE - MARTA'S QUARTERS - NIGHT,STARBASE,INT.,Tapestry,AHHH,The Next Generation,241.txt
241,Q,"   Good morning, darling.",25   INT. STARBASE - MARTA'S QUARTERS - DAY (OPTICAL),STARBASE - MARTA'S QUARTERS - DAY,INT.,Tapestry,AHHH,The Next Generation,241.txt
242,Q,"   A little jumpy this morning, are   we? Feeling guilty perhaps?",25   INT. STARBASE - MARTA'S QUARTERS - DAY (OPTICAL),STARBASE - MARTA'S QUARTERS - DAY,INT.,Tapestry,AHHH,The Next Generation,241.txt
243,PICARD,"   I don't have anything to feel   guilty about, Q.",25   INT. STARBASE - MARTA'S QUARTERS - DAY (OPTICAL),STARBASE - MARTA'S QUARTERS - DAY,INT.,Tapestry,AHHH,The Next Generation,241.txt
244,Q,"   No?       ""We were friends, Q. Nothing   more.""",25   INT. STARBASE - MARTA'S QUARTERS - DAY (OPTICAL),STARBASE - MARTA'S QUARTERS - DAY,INT.,Tapestry,AHHH,The Next Generation,241.txt
245,PICARD,   You're the one who gave me the   opportunity to change things...,25   INT. STARBASE - MARTA'S QUARTERS - DAY (OPTICAL),STARBASE - MARTA'S QUARTERS - DAY,INT.,Tapestry,AHHH,The Next Generation,241.txt
246,Q,   So what happens next?,25   INT. STARBASE - MARTA'S QUARTERS - DAY (OPTICAL),STARBASE - MARTA'S QUARTERS - DAY,INT.,Tapestry,AHHH,The Next Generation,241.txt
247,PICARD,   I don't know. But I do know that   things will be different.,25   INT. STARBASE - MARTA'S QUARTERS - DAY (OPTICAL),STARBASE - MARTA'S QUARTERS - DAY,INT.,Tapestry,AHHH,The Next Generation,241.txt
248,Q,   I'm sure.,25   INT. STARBASE - MARTA'S QUARTERS - DAY (OPTICAL),STARBASE - MARTA'S QUARTERS - DAY,INT.,Tapestry,AHHH,The Next Generation,241.txt
249,PICARD,   Morning.,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
250,MARTA,   Johnny.,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
251,PICARD,   What's wrong?,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
252,MARTA,"   Well... this is the morning after,   huh?",26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
253,PICARD,   I suppose so.,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
254,MARTA,   I... don't quite know where to   begin...,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
255,PICARD,"   Marta... I don't regret what   happened last night... and I hope   you don't, either.",26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
256,MARTA,   I don't know... we've been friends   for a long time... and now...,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
257,PICARD,   I hope last night has only brought   us closer.,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
258,MARTA,   Do you remember the first day we   reported to the Academy?,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
259,PICARD,       Very well.,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
260,MARTA,"   They marched us into Scobee Hall   in our stiff new uniforms... and   then Admiral Silona gave us the   old welcome aboard speech.       He said, I want you all to look to   the left of you and then look to   the right of you...",26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
261,PICARD,       ... One of you isn't going to make   it through the next four years.,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
262,MARTA,"   I remember thinking... that's me.   I'm not going to make it. Then I   looked to my right... and there   you were with this cocky look on   your face... and you said, ""we'll   see about that."" From that   moment, I knew I wanted you as a   friend.",26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
263,MARTA,   And now... I'm afraid we've ruined   that friendship.,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
264,PICARD,   Perhaps we should just... pretend   that this never happened and try   to...,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
265,MARTA,   I wish I could. It would make it   easier to say good-bye tomorrow.       We're all supposed to get together   later... the last big night on the   town before we ship out... now I'm   not sure it's such a good idea...,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
266,PICARD,   I don't want you to do anything   that'll be uncomfortable...,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
267,MARTA,   I'll be there. We planned this...   I don't want to disappoint Corey.,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
268,Q,"   Let's see... in the past twenty-four   hours, you've managed to get   slapped by one woman, have a drink   thrown in your face by another,   and alienate your two best   friends. I'd say you're doing   quite nicely so far.",26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
269,Q,   Just one more thing to do... avoid   getting stabbed through the heart   tonight.,26   INT. BONESTELL FACILITY - BAR - DAY,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
270,PICARD,       I think you'll like serving aboard   the Ajax... I understand Captain   Narth is an excellent officer.,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
271,COREY,       So I hear.,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
272,PICARD,       Well... here's to the class of   'twenty-seven.,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
273,NAUSICAAN #1,"       Play Dom-Jot, Human? Give you a   better chance.       Give you a bigger stick maybe.",28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
274,PICARD,   I don't think we're interested.,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
275,NAUSICAAN #1,       They are Undari.       Cowards.,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
276,COREY,   What did you say?,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
277,NAUSICAAN #1,       Coward. Like all Starfleet. You   talk and you talk... but you have   no guramba.,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
278,COREY,   Why don't we find out --,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
279,PICARD,       Don't be a fool.       There are plenty of other people   to play Dom-Jot. Go on about your   business.,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
280,NAUSICAAN #1,       Maybe I play with you... give you   a good time.,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
281,NAUSICAAN #1,       Orcho lok resnik Starfleet...,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
282,MARTA,   You've done enough.,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
283,PICARD,"   Corey, I'm sorry. He was drawing   a weapon...",28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
284,COREY,   I don't know who you are   anymore... but you're not my   friend.,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
285,MARTA,"   Good-bye, Johnny.",28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
286,Q,"       Congratulations, Mon Capitain.   You did it.",28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
287,WORF,   Can I help you?,28   INT. BONESTELL FACILITY - GAMBLING CENTER - NIGHT,BONESTELL FACILITY,INT.,Tapestry,AHHH,The Next Generation,241.txt
288,WORF,"   Can I help you, Mister Picard?",31   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,Tapestry,AHHH,The Next Generation,241.txt
289,PICARD,   Worf...,31   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,Tapestry,AHHH,The Next Generation,241.txt
290,WORF,       This is not for me. You should   take it to Commander La Forge in   Engineering.,31   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,Tapestry,AHHH,The Next Generation,241.txt
291,PICARD,       What's happened... ?,31   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,Tapestry,AHHH,The Next Generation,241.txt
292,WORF,   Is something wrong?,31   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,Tapestry,AHHH,The Next Generation,241.txt
