,character,quote,scene,location,view,episode,date,series,file
154,ALEXANDER,   No...,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
155,K'MTAR,   I think you'd like it there. At   your uncle's house there is a lake   where you can swim. The water is   so clear you can see to the   bottom.,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
156,ALEXANDER,   Really?,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
157,K'MTAR,   And you have cousins there. They   want to meet you.,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
158,ALEXANDER,   I don't know...,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
159,K'MTAR,   I understand. You're afraid...   you don't know if the Home World   is safe.,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
160,ALEXANDER,   Yes...,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
161,K'MTAR,   What happened today... on the   planet... was frightening.   You're still troubled...,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
162,ALEXANDER,   I thought they were going to kill   my father.,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
163,K'MTAR,   You must have wanted to help us   fight them off.,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
164,ALEXANDER,   I didn't know what to do...,12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
165,K'MTAR,"   Someday, if you work hard, you'll   be a warrior... a Klingon warrior,   and you'll always feel safe   because you'll know how to defend   yourself. And do you know what   else? If anyone ever tries to   hurt your father again, you'll be   able to fight at his side and make   sure nothing happens to him. What   do you think of that?",12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
166,K'MTAR,"   Good night, Alexander. Dream   well.",12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
167,ALEXANDER,"   Good night, K'mtar.",12   INT. BEDROOM,BEDROOM,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
168,RIKER,   Any luck?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
169,DATA,   Starfleet records contain no   mention of the Duras sisters after   their departure from Deep Space   Nine.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
170,K'MTAR,   Didn't I tell you as much?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
171,RIKER,   Have you been able to make contact   with Deep Space Nine?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
172,WORF,"   I am being patched through now,   sir...",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
173,RIKER,   On screen.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
174,RIKER,       Quark...,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
175,RIKER,   I see you remember me.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
176,QUARK,       How could I forget the only man   ever to win triple down dabo at   one of my tables... ?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
177,RIKER,   And how could I forget that you   didn't have enough latinum to   cover my winnings?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
178,QUARK,"   I thought I explained that my   brother had misplaced the key to   the safe. Besides, those vouchers   I gave you are every bit as good   as latinum.",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
179,RIKER,   Not exactly. You can spend   latinum just about anywhere.   Those vouchers are only good at   your bar.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
180,QUARK,   I look forward to seeing you upon   your return...       Is that what this is about...   you're on your way and you're   calling to reserve a Holosuite   program... ?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
181,RIKER,"   Actually, I was hoping you could   help me with something else.",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
182,QUARK,   What would that be... ?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
183,RIKER,   I'm looking for some Klingon   friends of mine... the Duras   sisters -- Lursa and B'Etor?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
184,QUARK,"   Oh, yes... Lursa and B'Etor...       Big talk... small tips.",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
185,RIKER,   I thought you might know where   they went.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
186,QUARK,   Me? What makes you think I'd   know... ?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
187,RIKER,"   Commander Sisko said if anyone   would know, you would...",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
188,QUARK,"   He flatters me.       Well... I did hear a rumor,   actually...",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
189,RIKER,   What kind of rumor?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
190,QUARK,   I don't know... I'm sure it was   told to me in confidence...,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
191,RIKER,"   And how much is your ""confidence""   worth?",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
192,QUARK,"   How many vouchers do you have,   again?",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
193,RIKER,   Enough for twelve bars of latinum.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
194,RIKER,   I'll be glad to return them.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
195,QUARK,   Ah. I believe the rumor was...   that the sisters were trying to   buy some second-hand mining   equipment.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
196,RIKER,   What for?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
197,QUARK,"   They learned of a magnesite   deposit in the Kalla system... it   belongs to the Pakleds, but those   fools don't even know it's there.   Your friends were trying to get at   it.",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
198,RIKER,   All right.       I'll send you those vouchers...,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
199,QUARK,   Don't bother... I voided them   while we've been talking.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
200,RIKER,"   So long, Quark...",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
201,RIKER,   How long would it take us to reach   the Kalla system?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
202,WORF,       Approximately sixteen hours.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
203,K'MTAR,       Couldn't he have been lying?,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
204,RIKER,   Why would he? I'd just end up   knocking on his door again in a   few days -- and I wouldn't be in   as good a mood.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
205,K'MTAR,"       I congratulate you, Commander. I   didn't think it would be possible   to find the sisters.",13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
206,RIKER,   Take us out of orbit.,13   INT. BRIDGE (OPTICAL),BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
207,WORF,       Today we will work on the   Koh'manara block... it is a   combination of the koh'bala pivot   and the pak'ara thrust -- the   forms I taught you last week.,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
208,ALEXANDER,"   Yes, Father...",14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
209,WORF,"   Alexander, have I not taught you   to treat your sword with respect?",14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
210,K'MTAR,"   You're not looking forward to   training, are you?",14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
211,ALEXANDER,   Not really...,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
212,K'MTAR,   It can be boring repeating the   same moves over and over again.,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
213,WORF,   You must master the forms before   you can apply them.,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
214,K'MTAR,"   That's true, but I was thinking we   might try something different   today.",14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
215,K'MTAR,   I took the liberty of creating a   Holodeck program.,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
216,WORF,   What kind of program?,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
217,K'MTAR,   I'll show you...,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
218,K'MTAR,   Computer... run program K'mtar   alpha-one.,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
219,COMPUTER,   Program initiated. Enter when   ready.,14   INT. CORRIDOR,CORRIDOR,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
220,ALEXANDER,   Why did you want to recreate this?,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
221,K'MTAR,"   You said you wished you'd been   able to help your father fight,   but you didn't know how...",16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
222,K'MTAR,       You've probably thought about the   attack over and over again.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
223,ALEXANDER,   Yes...,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
224,K'MTAR,   Then let's see what happens this   time.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
225,K'MTAR,"   Computer, give us two Klingon   warriors.",16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
226,ALEXANDER,   How can I fight somebody that big?,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
227,K'MTAR,   It is not size that matters.   Cunning... skill... and   observation are the most important   weapons.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
228,K'MTAR,"    (continuing, a battle     cry)   Ni'tokor bak'to!",16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
229,K'MTAR,       Freeze program.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
230,K'MTAR,"       Look what this ko'tal is doing.   See his legs, they give a clue to   what his next move will be.",16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
231,ALEXANDER,   His weight is all on his right   foot.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
232,WORF,"   Yes, he's going to have to shift   it to regain his balance.",16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
233,K'MTAR,"   Stand ready.       Computer, resume program.",16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
234,K'MTAR,       Po'tajg! ,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
235,K'MTAR,       Finish him.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
236,K'MTAR,   Freeze program.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
237,WORF,   You should have killed him when   you had the chance.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
238,K'MTAR,   Why didn't you?,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
239,ALEXANDER,   I... I don't know...,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
240,K'MTAR,   Look at him! He didn't care that   you showed him mercy. He was   going to kill you.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
241,WORF,   K'mtar... enough.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
242,K'MTAR,   If this were real he'd be dead   now.,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
243,WORF,   Alexander --,16   EXT. KLINGON OUTPOST - DAY (OPTICAL),KLINGON OUTPOST - DAY,EXT.,Firstborn,1994-01-28,The Next Generation,273.txt
244,DATA,   We are approaching Kalla Three.,18   INT. BRIDGE,BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
245,RIKER,   Assume a standard orbit.       Any evidence of a mining   operation?,18   INT. BRIDGE,BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
246,WORF,"       A shaft has been cut through the   outer crust... there is evidence   of machinery, but it does not   appear to be in use.",18   INT. BRIDGE,BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
247,RIKER,   Life signs?,18   INT. BRIDGE,BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
248,DATA,   It is difficult to say. The   magnesite is interfering with bioreadings.,18   INT. BRIDGE,BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
249,RIKER,       Assemble an Away Team.,18   INT. BRIDGE,BRIDGE,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
250,GEORDI,   Who are you?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
251,GORTA,   Gorta... I'm Gorta...,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
252,WORF,   What are you doing on this planet?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
253,GORTA,       I... crashed here.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
254,DATA,   Then you are denying involvement   in illegal mining activities.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
255,GORTA,    (as if he's realizing     only now)   Mining? So that's what all this   equipment is for...,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
256,DATA,   I suspect that you are feigning   ignorance.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
257,GORTA,   What a thing to say.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
258,WORF,"   We are looking for two Klingon   women, sisters --",21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
259,GORTA,   Lursa! B'Etor? Do you know where   they are?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
260,GEORDI,   Actually we were hoping you did.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
261,GORTA,   Maybe I do...,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
262,DATA,   Would you be willing to share your   information with us?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
263,GORTA,   My personal code of conduct   prohibits sharing. But I'd   consider a trade...,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
264,GEORDI,"   Does your personal code of conduct   tell you that when you're stranded   on a planet with no way off, you   shouldn't try to cut deals?",21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
265,GORTA,   You have a point.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
266,DATA,   We could certainly provide you   with passage off this planet in   exchange for information.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
267,GORTA,   Could you perhaps... fail to tell   the Pakleds that we were mining   their ore?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
268,GEORDI,"   Don't push your luck.       But if you can get us to the Duras   sisters, I'll see what I can do.",21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
269,GORTA,"   The Duras sisters... they are   magnificent, aren't they?",21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
270,WORF,   Where are they now?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
271,GORTA,"   Selling the ore, I imagine. They   took everything, the ore, the   ship...       Such treachery... I can't help but   adore them.",21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
272,DATA,   What kind of ship do they have?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
273,GORTA,   A Bird of Prey. With a working   cloaking device. Who knows how   they got hold of that...,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
274,WORF,   And where have they gone?,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
275,GORTA,   We were going to sell the ore to   a Yridian trader. We were   supposed to meet him in the Ufandi   system.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
276,DATA,   Gather your belongings. It is   time to leave.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
277,GORTA,   Like I said... they took   everything.,21   INT. A ROCKY PIT,A ROCKY PIT,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
278,K'MTAR,   Worf...,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
279,K'MTAR,       I'm sorry about what happened. I   shouldn't have gotten so angry.   It's just that... I'm worried   about Alexander.,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
280,WORF,   As am I.,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
281,K'MTAR,   Kurn told me that his mother   actively discouraged him from   exploring his Klingon heritage...,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
282,WORF,"   When he came to live with me, he   knew nothing of our ways.       He often reminds me of things his   mother said to him... I try not to   disregard her wishes, I want him   to honor her memory...",22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
283,K'MTAR,   Someday... I'm sure he'll   appreciate you. And be grateful   for all you've given him.,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
284,K'MTAR,"       Still, compared to other boys his   age, Alexander's fighting skills   are years behind.",22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
285,WORF,   I know. He has not put in the   time he needs to learn the skills.,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
286,K'MTAR,       I think you should consider   sending him to the training   Academy on Ogat. Your brother is   an influential man; he could see   to it that Alexander was admitted.,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
287,WORF,   Send him... to Ogat?,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
288,K'MTAR,"       I'm only thinking of what's best   for him. At the Academy he'd   learn our ways, he'd live like a   Klingon.",22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
289,WORF,"   I want him to learn our ways,   but... this is his home.",22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
290,K'MTAR,   How can you expect him to lead our   house someday when all he's known   is life aboard a Federation   starship?,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
291,WORF,   He is my son; he belongs with me.,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
292,K'MTAR,"   The boy is more human than   Klingon. If he stays here, he'll   never be a warrior. He'll never   be able to defend our family   against its enemies.",22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
293,WORF,   Enough... the decision is mine.,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
294,K'MTAR,   Not necessarily. It would be   within my rights to invoke ya'nora   kor.,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
295,WORF,   You would challenge my fitness to   raise my own son?,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
296,K'MTAR,"   For the good of our house, yes.",22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
297,K'MTAR,   Worf... I beg you... stop thinking   of yourself. It's Alexander we   must consider.       Look into your heart... and do   what's best for him.,22   INT. TEN FORWARD,TEN FORWARD,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
298,TROI,"   -- if K'mtar invoked ya'nora kor,   your vote would cancel his, and it   would be up to your brother to   decide who would get custody of   Alexander.",23   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
299,WORF,   I am confident my brother would   not vote against me.,23   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
300,TROI,   You don't sound confident...,23   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
301,WORF,   Perhaps I should let Alexander   know what is at stake... it might   induce him to spend more time   training.,23   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
302,TROI,   I'm not sure that's a good idea...   it might scare him.,23   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
303,WORF,   I should have tried harder... I   should have taken him to visit the   homeworld...,23   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
304,TROI,"   Worf... Alexander is part human,   and that part of him is every bit   as important as his Klingon side.   I think you've done a wonderful   job of exposing him to both sides   of his heritage.",23   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
305,WORF,"   But by doing that, I may have made   it impossible for him to be   accepted as a true Klingon.",23   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
306,TROI,"   There are those who'd say you're   not a true Klingon, just because   you wear that uniform.",23   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
307,TROI,"       The truth is you've found a   balance within yourself, a balance   that feels right to you. You have   to trust that Alexander will be   able to find his own balance.   Just as you did.",23   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
308,WORF,   Part of me wants to give him that   freedom... but what if he turns   away from his Klingon heritage?   What will happen to my father's   house? Who will lead it?,23   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
309,K'MTAR,"   -- Kahless was determined to teach   his brother a lesson for having   told a lie, but Morath refused to   fight his brother, and instead ran   away. Kahless pursued him across   valleys and over mountains, all   the way to the edge of the sea.   And there on the shore, they   fought for --",24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
310,ALEXANDER,"   Twelve days and twelve nights. I   know, I've heard this story   before.",24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
311,K'MTAR,"   Alexander, it is important to tell   these stories, even if we already   know them.",24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
312,ALEXANDER,   Why was Kahless so mad about the   lie his brother told?,24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,Firstborn,1994-01-28,The Next Generation,273.txt
