,character,quote,scene,location,view,episode,date,series,file
156,PICARD,"   Every time I get insomnia, I try   to perfect the recipe.",27   INT. READY ROOM,READY ROOM,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
157,BEVERLY,"   It was the eeriest feeling. When   the glass broke, it triggered the   same sensation even more intensely   -- that I had done it all before.",27   INT. READY ROOM,READY ROOM,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
158,PICARD,"   Earlier, when I was reading this   book... I had the distinct   feeling I'd read certain   paragraphs before.       I just assumed I'd read the book   years ago and forgotten.",27   INT. READY ROOM,READY ROOM,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
159,BEVERLY,   I've been having this feeling   for hours.       And then those voices...,27   INT. READY ROOM,READY ROOM,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
160,PICARD,   Do you feel like we've had this   conversation before?,27   INT. READY ROOM,READY ROOM,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
161,BEVERLY,   No. None of this seems familiar.,27   INT. READY ROOM,READY ROOM,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
162,PICARD,"   This could be nothing more than   a restless night. But let's be   sure... Call Geordi and Data.   I want you to run a shipwide   diagnostic, concentrating on the   time and place you heard the   voices.       We'll discuss the results tomorrow   at oh seven hundred hours.",27   INT. READY ROOM,READY ROOM,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
163,BEVERLY,"   Thank you, Jean-Luc.       For everything.",27   INT. READY ROOM,READY ROOM,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
164,PICARD,   Thank Aunt Adele.,27   INT. READY ROOM,READY ROOM,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
165,DATA,   The internal scans were negative.   There was no evidence of auditory   anomalies anywhere on the ship.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
166,GEORDI,"   As far as the sensors are   concerned, nothing unusual   happened last night.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
167,BEVERLY,"   Before I came up here, ten other   people reported hearing voices   at the same time I did.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
168,WORF,   Bridge to Captain Picard.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
169,PICARD,   Go ahead.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
170,WORF,   We are getting unusual readings   -- twenty thousand kilometers off   the port bow.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
171,PICARD,   Report.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
172,RO,"   Sensors didn't detect the   phenomenon until we were almost   on top of it, sir.",	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
173,WORF,       It is a highly localized   distortion in the space-time   continuum.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
174,RIKER,   On screen.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
175,PICARD,"   Back us off, Ensign. Nice and   slow.",	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
176,RO,   Aye sir.       Captain -- maneuvering thrusters   are not responding.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
177,DATA,   The distortion field is   fluctuating.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
178,GEORDI,   All main systems just went down.   Power levels dropping rapidly...,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
179,RIKER,   Red Alert.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
180,DATA,   There is an energy build-up in   the distortion field.       Something is emerging...,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
181,TROI,       Captain -- we have to get out of   here now.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
182,RIKER,   Shields up! Evasive maneuvers!,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
183,WORF,   Shields inoperative!,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
184,RO,   The helm's not responding!,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
185,DATA,   The vessel is on a collision   course. Impact in thirty-six   seconds...,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
186,PICARD,   Hail them.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
187,WORF,   No response.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
188,PICARD,   Suggestions?,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
189,RIKER,   Decompress the main shuttlebay   -- the explosive reaction might   kick us out of the way.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
190,DATA,   Captain -- I recommend we use the   tractor beam to alter the other   ship's trajectory.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
191,PICARD,   Mister Worf -- make it so.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
192,WORF,   Engaging tractor beam...,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
193,RIKER,   Damage report!,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
194,BEVERLY,   Casualty reports coming in from   all over the ship...,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
195,DATA,   The starboard nacelle has   sustained a direct impact. We   are venting drive plasma.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
196,GEORDI,   Initiating emergency core   shutdown.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
197,RO,   Inertial dampers failing. We're   losing attitude control...,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
198,RIKER,       This is the bridge. All hands   to emergency escape pods.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
199,DATA,   The core shutdown was   unsuccessful. We are losing   antimatter containment.,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
200,GEORDI,   We've gotta eject the engine   core!,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
201,DATA,   The ejection systems are   off-line. A core breach is   imminent...,	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
202,PICARD,"       All hands abandon ship. Repeat,   all hands abandon --",	INT. BRIDGE - CONTINUOUS,BRIDGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
203,PICARD ,"   Captain's log, stardate 45652.1.   The Enterprise has entered an area   of space known as the Typhon   Expanse. We are the first   Starfleet vessel to chart this   unexplored region.",32   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
204,RIKER,       Sometimes I wonder if he's   stacking the deck.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
205,DATA,"   I assure you, Commander, the cards   have been sufficiently randomized.",33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
206,WORF,   I hope so.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
207,RIKER,"       Something wrong, Worf?",33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
208,WORF,   I am experiencing nIb'poH.       The feeling I have done this   before.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
209,RIKER,       Yeah -- last Tuesday night.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
210,WORF,   That is not what I mean.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
211,BEVERLY,       I've been feeling the same way...,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
212,BEVERLY,   Data.... keep dealing.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
213,DATA,   An eight. An Ace...,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
214,BEVERLY,       A Queen. I'm going to get a   Queen.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
215,BEVERLY,   And you're going to get a four...,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
216,BEVERLY,   Deal the cards.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
217,DATA,   But nobody has bet.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
218,BEVERLY,   Forget the bet. Deal.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
219,BEVERLY,   Ten... Seven... Queen...,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
220,WORF,   Nine... Jack... Four...,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
221,RIKER,   Deuce... Six...,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
222,DATA,   This is highly improbable.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
223,RIKER,   How did we know...,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
224,BEVERLY,   Wait.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
225,BEVERLY,       Crusher to sickbay.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
226,NURSE OGAWA,   Sickbay here.,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
227,BEVERLY,   Is Commander La Forge there?,33   INT. RIKER'S QUARTERS - POKER TABLE,RIKER'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
228,NURSE OGAWA,"   No, Doctor, he's not.",34   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
229,NURSE OGAWA,   Wait a minute -- he just came in.,34   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
230,PICARD,"       You wanted to see me, Doctor?",36   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
231,BEVERLY,   Yes...,36   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
232,BEVERLY,   Captain... have you been getting   the feeling that you've   experienced certain things before?   A sense of... repetition?,36   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
233,PICARD,   Yes... recently. While I was   reading. Why do you ask?,36   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
234,BEVERLY,   There have been similar incidents   reported all over the ship.   Feelings of deja-vu.       And now this...,36   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
235,BEVERLY,"   I had a premonition Geordi was   going to come in to sickbay. A   few seconds later, he did -- with   the symptoms of an ear infection.       I was going to run all the   standard tests... but somehow I   knew they were going to be   negative. So I ran an optical   diagnostic... which traced the   problem to Geordi's VISOR...",36   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
236,BEVERLY,   His dizziness is being caused by   a phase-shift in his visual   receptors. It's causing him to   see images that aren't there...,36   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
237,GEORDI,   They're like... blurry   afterimages.,36   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
238,BEVERLY,"   I ran a scan to see if I could   detect what he was seeing. I   picked up miniscule distortions   in the surrounding dekyon   field.       Somehow, his VISOR seems to be   translating those distortions   into visual impulses.",36   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
239,GEORDI,   It could be a malfunction in the   ship's warp field generator. I'll   check it out.,36   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
240,PICARD,"   While you're at it, run a   localized subspace scan to look   for anything unusual.",36   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
241,GEORDI,"   Aye, sir.",36   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
242,PICARD,   Keep me advised.,36   INT. SICKBAY,SICKBAY,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
243,BEVERLY,       Crusher to Commander La Forge.,37   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
244,GEORDI,   La Forge here.,37   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
245,BEVERLY,   I just heard what sounded like...   voices in my room. But there's   no one here.,37   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
246,GEORDI,"   Sensors just picked up something   strange, too. We're checking it   out...",37   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
247,BEVERLY,   I'm on my way down.,37   INT. BEVERLY'S QUARTERS,BEVERLY'S QUARTERS,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
248,GEORDI,       Looks like you managed to record   six point two seconds worth.       Let's see if we can filter the   signal and clear it up a little.,39   INT. ENGINEERING,ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
249,BEVERLY,   So I wasn't just hearing things?,39   INT. ENGINEERING,ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
250,DATA,"   The sound itself appears to have   been real. However the acoustic   energy does not correspond to   any ship's system, nor to any   voice communications sent at the   time you heard it.",39   INT. ENGINEERING,ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
251,BEVERLY,   Then where did the sound come   from?,39   INT. ENGINEERING,ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
252,GEORDI,   You heard the voices at the same   time our localized subspace scan   picked up a another dekyon field   distortion. The two may be related.,39   INT. ENGINEERING,ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
253,GEORDI,   Let's take another listen...,39   INT. ENGINEERING,ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
254,DATA,   Computer -- perform a narrow   bandwidth analysis. Eliminate   all nonvocal waveform components.,39   INT. ENGINEERING,ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
255,BEVERLY,   Can we isolate the voices... find   out what they're saying?,39   INT. ENGINEERING,ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
256,DATA,   I will attempt to distinguish the   individual voices.       Computer -- continuous playback.,39   INT. ENGINEERING,ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
257,DATA,       There seem to be approximately   one thousand human voices   overlapping.       The voices are those of the   Enterprise crew.       Our voices.,39   INT. ENGINEERING,ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
258,BEVERLY,       I'm sorry to call you here so   early. But we couldn't wait until   oh seven hundred hours.       We think we may have an   explanation for the odd   occurrences around here...,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
259,GEORDI,"   This is going to sound pretty   wild...       Somehow, we've entered what seems   to be a temporal causality loop.",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
260,GEORDI,       We think we're stuck in a   particular fragment of time. And   we've been experiencing that same   fragment over and over again.,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
261,TROI,       Is this what's causing our   deja-vu?,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
262,BEVERLY,"   Yes, but it's more than that.   In deja-vu, you only think you're   repeating events. We actually   are.",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
263,GEORDI,"   Our theory is this -- every time   the loop begins again, everything   resets itself, and starts all   over. We don't remember anything   that happened before... so each   time through the loop, we think   it's the first.",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
264,RIKER,"   You mean, maybe we've come into   this room, sat at this table and   had this conversation a dozen   times already?",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
265,GEORDI,   A dozen... a hundred... It's   impossible to tell. Maybe we've   been trapped here for hours...   days... maybe years.,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
266,BEVERLY,"   If what we're saying is true --   those voices I heard might've   been ""echoes"" from previous loops.",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
267,GEORDI,   The same thing with the   phase-shift in my VISOR --   afterimages in time.,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
268,PICARD,   If you are correct... how did it   happen? How did we get here?,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
269,DATA,"   I have a hypothesis which may   explain that, Captain.       I have analyzed the recording   Doctor Crusher made.     ",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
270,DATA ,"   Most of it is quite ordinary.   One hundred twenty-five   discussions about ship operations,   two hundred fifty-seven   conversations of a personal   nature, five couples engaged in   romantic encounters...",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
271,PICARD,"   Your point, Mister Data?",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
272,DATA,   There is evidence of some sort   of disaster involving the   Enterprise -- severe enough that   the captain would order all hands   to abandon ship. I have isolated   three segments of the recording   which are crucial.,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
273,WORF ,   ... a highly localized   distortion...,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
274,DATA ,   ... collision course. Impact in   thirty-six seconds...,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
275,PICARD ,"   ... hands abandon ship. Repeat,   all hands abandon...",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
276,TROI,"   The phrase ""collision course""   suggests we collided with   something.",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
277,GEORDI,"       Worf refers to a ""distortion.""   If this were a temporal   distortion, and if we were close   enough to it... it's possible   that a large enough explosion   might've ruptured the space-time   continuum.       We collided... exploded... and   got stuck in this repeating loop   of time.",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
278,PICARD,   If you're right about this...   perhaps we could escape the loop   by avoiding the collision...,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
279,GEORDI,   That's our guess.,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
280,WORF,   Maybe we should reverse course.,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
281,RIKER,"   For all we know, reversing course   might be what leads us into the   crash.",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
282,PICARD,"   We can't afford to start   second-guessing ourselves. We'll   stay on our present course until   we have reason to change it.       In the meantime, let's do   everything we can to avoid a   collision.",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
283,GEORDI,   Captain... We may not find out   how to avoid this accident until   it's too late. And if the loop   begins again -- we'll forget   everything we've learned this time   around.,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
284,PICARD,   What do you suggest?,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
285,GEORDI,   If we do find a way to avoid the   collision... we should try to   send that information into the   next loop.,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
286,RIKER,   Is that possible?,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
287,DATA,"   We have seen that echoes, or   afterimages, from previous loops   appear as distortions in the   dekyon field. We may be able to   send a deliberate echo into the   next loop.",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
288,TROI,   Like a message in a bottle...,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
289,GEORDI,   Exactly. We could enhance a   dekyon emission to create a   specific pattern... and send   ourselves a message. Not a long   one -- probably only a few   characters... maybe one word...,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
290,RIKER,   How do we know we'll pick up that   word the next time through?,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
291,DATA,"   If the dekyon emission is   modulated correctly, it would set   up a resonance in my positronic   subprocessors. I would receive   the information -- on what you   would call a subconscious level.",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
292,GEORDI,   That's the catch. We're not sure   how the information will be   perceived by Data... it might   be almost like a posthypnotic   suggestion.,41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
293,PICARD,"   Even with all these uncertainties,   we've got to try.       Take whatever steps are   necessary to send a message.       Dismissed.",41   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
294,GEORDI,   It's possible we've tried this   a thousand times and it's never   worked.,42   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
295,BEVERLY,   Do you have the feeling you've   done it before?,42   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
296,GEORDI,"       No, I don't.",42   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
297,BEVERLY,   Neither do I. Maybe that's a good   sign.,42   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
298,GEORDI,       Let's test the emitter.,42   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
299,DATA,   Particle accelerators to full   power.,42   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
300,GEORDI,   Dekyon field active... particle   flux nominal...       We're in business.,42   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Cause and Effect,1992-01-02,The Next Generation,218.txt
