,character,quote,scene,location,view,episode,date,series,file
159,PICARD,       No.,33   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
160,K'EHLEYR,"   No? Captain, these Klingons are   killers. You'll have no choice.",33   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
161,PICARD,"   Find me another choice. I want   some options -- and I want them   before we encounter the Klingon   ship.       Lieutenant, I'm assigning you to   help the emissary. Dismissed.",33   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
162,TROI,       I'll escort you to the guest   quarters.,33   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
163,PICARD,   Lieutenant?,33   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
164,WORF,   Sir... I suggest Commander Riker   or Data would better serve Special   Emissary K'Ehleyr.,33   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
165,PICARD,   Are there personal reasons you   don't want the assignment?,33   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
166,WORF,   Yes.,33   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
167,PICARD,   Any professional reasons?,33   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
168,WORF,       No.,33   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
169,WORF ,"   I withdraw my request, Captain.",33   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
170,PICARD,   Good.,33   INT. OBSERVATION LOUNGE (OPTICAL),OBSERVATION LOUNGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
171,TROI,   I didn't know it was possible   for a human and a Klingon to   produce a child.,36   INT. CORRIDOR,CORRIDOR,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
172,K'EHLEYR,"   Actually, the DNA is compatible   -- with a fair amount of help.       Rather like my parents.",36   INT. CORRIDOR,CORRIDOR,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
173,TROI,   I know exactly what you mean.   My father was human... and my   mother was Betazoid.,36   INT. CORRIDOR,CORRIDOR,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
174,K'EHLEYR,       Really! It was the other way   around for me -- my mother was   human.       You must've grown up like I did   -- trapped between cultures.,36   INT. CORRIDOR,CORRIDOR,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
175,TROI,   I never felt trapped -- I felt   fortunate. I experienced the   richness and diversity of two   worlds.,36   INT. CORRIDOR,CORRIDOR,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
176,K'EHLEYR,    (shakes her head in     wonder)   Perhaps you got the best of   each...,36   INT. CORRIDOR,CORRIDOR,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
177,K'EHLEYR,"   Myself, I think I got the worst   of each.",37   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
178,TROI,       I doubt that.,37   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
179,K'EHLEYR,"   Oh, yes. Having my mother's sense   of humor is bad enough -- it's   gotten me into plenty of trouble.",37   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
180,TROI,   And your Klingon side?,37   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
181,K'EHLEYR,"   That, I keep under tight control.   It's like a terrible temper --   it's not something I want people   to see.",37   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
182,TROI,   Why hide it? We all have   tempers...,37   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
183,K'EHLEYR,"   Not like mine. Sometimes I feel   there's a monster inside me,   fighting to get out.",37   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
184,TROI,   And that frightens you.,37   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
185,K'EHLEYR,   Of course it does. My Klingon   side can be terrifying... even   to me.,37   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
186,TROI,   Yet it gives you strength. It's   part of you.,37   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
187,K'EHLEYR,       That doesn't mean I have to like   it.,37   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
188,WORF,   You are late.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
189,K'EHLEYR,   Sorry. Had to make myself   beautiful.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
190,WORF,   I fail to understand why.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
191,K'EHLEYR,"   Worf, we're alone now. You don't   have to act like a Klingon   glacier. I don't bite...       ... well, that's wrong; I do bite.",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
192,WORF,       Shall we proceed with our assigned   duties?,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
193,K'EHLEYR,       I haven't even had a proper   welcome.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
194,WORF,   I would prefer to keep this   professional.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
195,K'EHLEYR,"       ""I fail to understand why.""",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
196,WORF,   And I feel no need to explain.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
197,K'EHLEYR,"       Oh, go ahead. Tell me. It's   because you find me irresistible,   isn't it? You always have.",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
198,WORF,"   Did you come on board the   Enterprise to work, or to discuss   your pointless fantasies?",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
199,K'EHLEYR,"   You just won't open up, will you?   Come on -- what happened to the   Worf I met on Samrin's Planet?",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
200,WORF,   He became a Starfleet lieutenant.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
201,K'EHLEYR,"   Oh, is that it? Starfleet Academy   turned you into a robot? You   won't make me believe that.",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
202,WORF,   I have no wish to make you believe   anything.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
203,K'EHLEYR,   Perhaps you have changed. You   weren't this aloof six years   ago... or don't you remember?,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
204,WORF,   There is nothing wrong with my   memory.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
205,K'EHLEYR,"   Well, there's something wrong with   the rest of you. You're not even   looking at me.",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
206,WORF,   I am familiar with your   appearance.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
207,K'EHLEYR,   And it gives you no pleasure to   see me again?,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
208,K'EHLEYR ,"   It isn't as if we tried it and   it didn't work, you know. You   never gave it a chance.",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
209,WORF,   I never?,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
210,K'EHLEYR,"       I mean, as I see it, we have   some... unfinished business, you   and I.",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
211,WORF,   Not as far as I'm concerned.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
212,WORF,"   According to the library computer,   the captain of the T'Ong is   K'Temoc. But there is nothing   regarding the ship's mission.",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
213,K'EHLEYR,       So?,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
214,WORF,   You're not interested in why the   ship was sent out?,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
215,K'EHLEYR,       Probably some secret military   objective.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
216,WORF,"   Perhaps, but we have no evidence   of that --",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
217,K'EHLEYR,   Why else would there be no record   of the mission?,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
218,WORF,   The records may simply have been   lost.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
219,K'EHLEYR,"   In any case, what does it matter?   Our concern is the present -- the   possible threat.",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
220,WORF,"   And to contend with that threat,   we need information.",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
221,K'EHLEYR,   We have all the information we   need.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
222,WORF,   That is foolish. Knowing their   mission might help us understand   them --,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
223,K'EHLEYR,"       There's nothing to understand!   They're Klingons! They'll attack!   In their minds, we're the enemy   -- and there's no way we're going   to talk them out of that!",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
224,WORF,   I do not appreciate being   interrupted.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
225,K'EHLEYR,       And I don't appreciate wasting   my time.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
226,WORF,   We were instructed to come up with   options --,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
227,K'EHLEYR,   There aren't any! The   assignment's hopeless!,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
228,WORF,       There are always options.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
229,K'EHLEYR,"   Oh, are there? Tell me: whatever   happened to that wonderful   Klingon fatalism of yours?",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
230,WORF,   My experience aboard this ship   has taught me that most problems   have more than one solution.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
231,K'EHLEYR,   Starfleet hasn't improved you   one bit. You're as stubborn as   ever!,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
232,WORF,       Are you going to carry out your   duties or aren't you?,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
233,K'EHLEYR,       All right! I will!,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
234,K'EHLEYR ,"   Upon due consideration of the   problem and careful examination   of all possible ""options"" -- my   original recommendation stands.",38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
235,K'EHLEYR ,   Meeting adjourned.,38   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
236,K'EHLEYR,   Come.,41   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
237,TROI,   You're upset.,41   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
238,K'EHLEYR,       Really! Your finely-honed   Betazoid sense tells you that?,41   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
239,TROI,"   Well -- that, and the table.",41   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
240,K'EHLEYR,   I warned you about my Klingon   half.,41   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
241,TROI,   May I make a suggestion?,41   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
242,K'EHLEYR,"   I thank you, Counselor. But I   don't want any counseling.",41   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
243,TROI,"   Actually, I was going to suggest   something else.",41   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
244,K'EHLEYR,   Oh?,41   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
245,TROI,   I find the Holodeck exercise   programs rigorous enough to put   my mind off most frustrations.,41   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
246,K'EHLEYR,   And it'll keep me from wrecking   the ship.,41   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
247,TROI,"   That, too...",41   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
248,COMPUTER,   Enter program.,43   INT. CORRIDOR OUTSIDE HOLODECK,CORRIDOR OUTSIDE HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
249,K'EHLEYR,   Show me the exercise menu.,43   INT. CORRIDOR OUTSIDE HOLODECK,CORRIDOR OUTSIDE HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
250,K'EHLEYR,   Calisthenics program of Lieutenant   Worf.,43   INT. CORRIDOR OUTSIDE HOLODECK,CORRIDOR OUTSIDE HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
251,COMPUTER,   Program complete. You may enter   when ready.,43   INT. CORRIDOR OUTSIDE HOLODECK,CORRIDOR OUTSIDE HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
252,PICARD,   Status.,46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
253,DATA,"   Based on the last assumed position   of the Klingon vessel, its   apparent trajectory, and our   estimates of their cruising speed,   we should be in scanner range in   fifteen hours, eight minutes.",46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
254,PICARD,   Lieutenant?,46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
255,WORF,"   Special Emissary K'Ehleyr has...   declared a short recess, sir.   I wish to run a full diagnostic   test on all tactical back-up   equipment.",46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
256,RIKER,       We just ran a full test of those   systems.,46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
257,WORF,       I feel it necessary to check them   again.,46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
258,PICARD,"   Lieutenant, I commend your   diligence. However, I'm concerned   that you're working yourself too   hard.",46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
259,WORF,"   Sir, considering the unknown   elements we are about to face --",46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
260,PICARD,       Lieutenant -- I order you to   relax.,46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
261,WORF,"       I am relaxed.       Yes, sir.",46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
262,PICARD,   I've never seen the Lieutenant   so... unsettled.,46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
263,RIKER,       The Iceman's finally melting.,46   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
264,K'EHLEYR,   It's not much of a program.,48   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
265,WORF,   Computer. Level Two.,48   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
266,K'EHLEYR,   Some calisthenics programs are   better than others.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
267,WORF,   You can still make jokes?,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
268,K'EHLEYR,   Of course I can. I still have   enough energy for that...       You're not laughing.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
269,WORF,   You are most observant.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
270,K'EHLEYR,   You don't like people with a sense   of humor?,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
271,WORF,   I did not say that.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
272,K'EHLEYR,"       Worf, you're the perfect Klingon   -- the ultimate minimalist. Talk   to me!",67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
273,WORF,   I've noted that some people use   humor as a shield... they talk   much yet say little.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
274,K'EHLEYR,   Whereas others take a simpler   approach -- say nothing.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
275,WORF,       When one does not have the   words...,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
276,K'EHLEYR,       Or is loath to speak them...,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
277,K'EHLEYR ,"   Fortunately, there are other ways   to communicate.       Why didn't we do this six years   ago?",67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
278,WORF,   We were not ready.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
279,K'EHLEYR,   I was...,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
280,WORF,       We were both too young -- too   unaware. We lacked commitment.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
281,K'EHLEYR,   Perhaps we lacked courage as well.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
282,WORF,   No longer.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
283,WORF,   tlhIngan jIH.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
284,K'EHLEYR,   Wait. You can't mean -- You're   not --,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
285,WORF,       We have mated.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
286,K'EHLEYR,"   Yes, I know -- I was there.   But...",67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
287,WORF,   And now we must solemnize our   union with the oath --,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
288,K'EHLEYR,       Like hell we must!,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
289,WORF,   -- and pledge that we are one   forever.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
290,K'EHLEYR,   I'm not going to become your   wife...,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
291,WORF,   You already are.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
292,K'EHLYR,   Don't give me that Klingon   nonsense.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
293,WORF,   You would dishonor our sacred   traditions?,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
294,K'EHLEYR,   They're not sacred -- they're   absurd! Marrying you is out of   the question for a million   reasons...,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
295,WORF,   None of which stopped you earlier.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
296,K'EHLEYR,"   Worf, it was what it was!   Glorious and wonderful and all   that, but it doesn't mean   anything.",67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
297,WORF,       That is a human attitude.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
298,K'EHLEYR,   I am human!,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
299,WORF,   You are also Klingon!,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
300,K'EHLEYR,   And that means we should bond for   life?,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
301,WORF,   It is our way!,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
302,K'EHLEYR,   Yours -- not mine!,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
303,WORF,   tlhIngan jIH!,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
304,K'EHLEYR,   I will not take the oath!,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
305,WORF,"       Then this night had no meaning!       And that, I will not believe.",67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
306,K'EHLEYR,   Believe what you will...,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
307,K'EHLEYR ,   Exit.,67   INT. HOLODECK - BATTLEGROUND,HOLODECK,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
308,CLANCEY,   Approaching the coordinates.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
309,PICARD,   Slow to impulse.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
310,TACTICAL CREWMAN,"   Short and long-range sensor scans   negative, Captain.",74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
311,PICARD,   Lay in a standard search pattern.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
312,CLANCEY,   Search pattern laid in.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
313,PICARD,   Full impulse. Engage.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
314,RIKER,   I just hope we find them before   they come out of their nap.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
315,PICARD,   Agreed. No outpost in this sector   could defend itself against a   Klingon warship.,74   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
316,K'EHLEYR,   I've been working on our   assignment... trying a few   computer simulations.,75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
317,WORF,   Your devotion to duty is   commendable... if belated.,75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
318,K'EHLEYR,"       So far, I'm having no success.       I could use some help.",75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
319,WORF,       I am here to assist you.,75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
320,K'EHLEYR,   Unwilling to be alone with me?,75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
321,WORF,   I've asked Lieutenant Commander Data to    help us analyze the alternatives.,75   INT. TACTICAL ROOM,TACTICAL ROOM,INT.,The Emissary,1989-04-10,The Next Generation,146.txt
