,character,quote,scene,location,view,episode,date,series,file
143,BEVERLY,"   These are very sophisticated   devices. With enough time, they   will give you--",26   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
144,WORF,   Sixty percent of my mobility.   I will not be seen... lurching   through corridors like some   half-Klingon machine... an object   of ridicule and disgust.,26   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
145,BEVERLY,"   I understand how you feel... and   I know that right now, this all   sounds a little frightening...   but I think it's important that   you take your time before making   a decision. All I ask is that   you give this some thought.",26   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
146,RUSSELL,   There is one other option I'd like   you to consider... it's called   genetronic replication....,26   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
147,RUSSELL,"   It's still in the experimental   stage... but if it works, it will   return virtually all of your   mobility... and without the need   for artificial implants.",26   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
148,BEVERLY,   I thought we had discussed   genetronics.,28   INT. SICKBAY,SICKBAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
149,RUSSELL,   We did.,28   INT. SICKBAY,SICKBAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
150,BEVERLY,   And I also thought we had decided   against recommending it.,28   INT. SICKBAY,SICKBAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
151,RUSSELL,   You heard him... he'd rather die   than live with the implants. I   just gave him a better option than   suicide.,28   INT. SICKBAY,SICKBAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
152,BEVERLY,"   He's grasping at straws and you're   giving him one. Now, instead of   dealing with his paralysis, he's   going to be thinking about this   miracle cure of yours.",28   INT. SICKBAY,SICKBAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
153,RUSSELL,"   There's a real chance this could   work. And if it does, it'll be   a major breakthrough in   neurogenetics that will change   a lot of people's lives.",28   INT. SICKBAY,SICKBAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
154,BEVERLY,   You're using the desperation of   an injured man as an excuse to   try a procedure you couldn't do   under normal circumstances. I   checked with Starfleet Medical   and they've refused your requests   to test genetronics on humanoids   three times already.,28   INT. SICKBAY,SICKBAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
155,RUSSELL,   Are you really going to hide   behind the rules of some   bureaucracy? Your patient's life   is at stake here.,28   INT. SICKBAY,SICKBAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
156,PICARD,   Picard to Doctor Crusher.,28   INT. SICKBAY,SICKBAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
157,BEVERLY,"       Go ahead, Captain.",28   INT. SICKBAY,SICKBAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
158,PICARD,   We've located the survivors from   the Denver.,29   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
159,BEVERLY,   We're ready down here. I have   triage teams standing by.,29   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
160,PICARD,   Very well. We'll begin   transporting the casualties aboard   immediately. Bridge out.,29   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
161,RUSSELL,   Could you use an extra pair of   hands?,29   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
162,BEVERLY,   Absolutely.,29   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
163,ALEXANDER,   Father?,34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
164,WORF,"   Come in, Alexander.",34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
165,ALEXANDER,       Deanna said you hurt your back...   that you couldn't walk.,34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
166,WORF,   I am... still struggling with my   injury.,34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
167,ALEXANDER,   I was worried about you.,34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
168,WORF,"   We have much to talk about,   Alexander. There will be   difficult times ahead... you must   be strong.",34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
169,ALEXANDER,   I understand.,34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
170,WORF,   Good.,34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
171,WORF,"   As Klingons, we must always be   prepared for any---",34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
172,ALEXANDER,   Father!,34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
173,WORF,       Take him away.,34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
174,TROI,"   Worf, let me help you---",34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
175,WORF,       Leave!,34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
176,TROI,"   Go on, Alexander. It'll be all   right. I'll take care of your   father.",34   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
177,BEVERLY,   What happened here?,36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
178,RUSSELL,   He went into neural metaphasic   shock.,36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
179,BEVERLY,       From leporazine? That's unusual.,36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
180,RUSSELL,"   He couldn't take leporazine, his   blood pressure was too low. So   I had to try a different treament.",36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
181,BEVERLY,   A morathial series?,36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
182,RUSSELL,"   No. I tried a new rybotherapy   I've been working with. It's   called Borathium, and I've had   some very good results...",36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
183,BEVERLY,   You used this man for one of your   experiments?,36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
184,RUSSELL,   Borathium is decades ahead of   leporazine or morathial.,36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
185,BEVERLY,   Morathial would have saved his   life.,36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
186,RUSSELL,   His injuries were so severe I   don't think any conventional   treatment could've saved him.,36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
187,BEVERLY,"   The point is, you didn't even try   the standard treatments.",36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
188,RUSSELL,   I made the choice I thought gave   him the best chance of surviving.    (with a trace of     sarcasm)   Isn't that what you would have   done?,36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
189,BEVERLY,   I think you took advantage of the   situation in order to test one   of your theories -- just like   you're trying to do with Worf.,36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
190,RUSSELL,"   That's what this is really about,   isn't it? Lieutenant Worf. I'm   offering him the chance to recover   fully -- a chance you can't give   him.",36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
191,BEVERLY,   What this is about is the kind   of medicine you seem to practice.,36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
192,RUSSELL,"   I make no excuses about my   approach to medicine. I don't like   losing a patient any more than you   do. But I'm looking down a long   road, Doctor... this man didn't   die for nothing -- the data I   gathered was invaluable... it will   eventually help save thousands   of lives.",36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
193,BEVERLY,   I doubt that will comfort his   family.,36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
194,RUSSELL,"   Let me ask you this: if, some   years from now, Borathium therapy   were to save the life of someone   you loved... would you still   condemn me?",36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
195,BEVERLY,"   I won't get drawn into a   hypothetical argument, Doctor.   Your research on this ship is   over. You're relieved from all   medical duties until further   notice. Is that clear?",36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
196,RUSSELL,       Perfectly.,36   INT. SHUTTLE BAY,SHUTTLE BAY,INT.,Ethics,1991-12-09,The Next Generation,216.txt
197,BEVERLY,   Good morning.,39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
198,WORF,   Doctor.,39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
199,BEVERLY,"   I'd like to run a couple of tests   today... most of it is fairly   boring: blood work, molecular   studies, things like that.",39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
200,WORF,   Why do you wish to do these tests?,39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
201,BEVERLY,   I need the data for some   preparatory work I've been doing.,39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
202,WORF,   Work... on the implants?,39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
203,BEVERLY,   Yes.,39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
204,WORF,   I will not submit to the test.,39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
205,BEVERLY,   I'm not trying to pressure you...   but we need to have some of this   work done in case you change your   mind.,39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
206,WORF,   I have made my decision. I wish   to die.,39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
207,BEVERLY,   There are alternatives other than   full recovery and ending your   life. The use of neural implants   is only one of them.,39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
208,WORF,   I am not interested.,39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
209,BEVERLY,       You haven't even heard me out.,39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
210,WORF,   No!       Leave me... please.,39   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
211,PICARD,   Doctor?,39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
212,PICARD,   I was on my way to look in on your   patient.,39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
213,BEVERLY,"   Be my guest... but don't expect   a lot of conversation, he's in   full Klingon mode: honorable,   strong... and closed-minded.",39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
214,PICARD,   I understand you've relieved   Doctor Russell of duty.,39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
215,BEVERLY,   That's right. She's   irresponsible. I won't have her   practicing medicine on this ship.,39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
216,PICARD,   Beverly... maybe you should   consider letting her go ahead with   the genetronic procedure.,39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
217,BEVERLY,"   How can you say that? She has   a theory, based on a little   empirical data and a lot of   supposition...",39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
218,PICARD,   If he can't make a full   recovery... Worf's going to kill   himself.,39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
219,BEVERLY,"       Not in my sickbay, he's not. I'll   put him in a restraining field   and post security outside the door   before I let him commit suicide.",39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
220,PICARD,   How long could you keep him like   that? A week... a month... a   year?,39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
221,BEVERLY,"   If I have to. Suicide is not an   option.       Setting aside for the moment the   fact that a paraplegic can live   a very full life, there is also   a conventional therapy that can   restore much of his mobility.",39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
222,PICARD,   But not all of it.,39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
223,BEVERLY,"       No, not all of it! There are some   things I can't fix. Klingon or   not, he's got to accept that his   condition---",39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
224,PICARD,"   He can't make the journey you're   asking of him, Beverly.       You want him to go from   contemplating suicide to accepting   his condition and living with the   disability. But that's too far...   the road in between covers a   lifetime of values and beliefs...   he can't do it.",39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
225,PICARD,   But perhaps he can come part of   the way... maybe he can be   persuaded to forgo the ritual...   in order to take a chance at   regaining the kind of life he   needs.       A Klingon may not be able to   accept defeat... but he knows all   about taking risks.,39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
226,BEVERLY,   Starfleet Medical has rejected   her proposals to use   genetronics on humanoids three   times.,39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
227,PICARD,   If they were aware of all the   circumstances in this case...   don't you think it might affect   their decision?,39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
228,BEVERLY,   The first tenet of good medicine   is don't make the patient any   worse. Right now he's alive and   functioning... but if he goes   into this operation he'll probably   come away a corpse.,39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
229,PICARD,"   It may not be good medicine...   but for Worf, it may be the only   choice.",39A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Ethics,1991-12-09,The Next Generation,216.txt
230,RIKER,       Continue program.,39B  INT. RIKER'S QUARTERS,RIKER'S QUARTERS,INT.,Ethics,1991-12-09,The Next Generation,216.txt
231,WORF,"   I am ready, Commander.",41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
232,RIKER,"   I've been studying this ritual   of yours, and you know what I've   decided?       I think it's despicable.",41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
233,RIKER,   I hate everything about it... the   casual disregard for life...   the way it tries to cloak suicide   in some glorious notion of honor.   I may have to respect your   beliefs... but I don't have to   like them.,41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
234,WORF,   It is not something I expect you   to understand.,41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
235,RIKER,"   No... All you really expect me   to do is bring you the knife and   then walk away, so you can kill   yourself in peace. Well, I'm not   going to make it that easy for   you.",41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
236,WORF,   It is not easy for me. But each   of us must die when his time   comes... and my time---,41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
237,RIKER,   Do you remember Sandoval?,41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
238,RIKER,   Hit by a disruptor blast two years   ago. She lived for about a week.   How about Fang-lee... Marla   Aster... Tasha Yar... how many   good men and women -- how many   friends have we watched die? Even   I've lost count. But every one   of them -- every single one --   fought for life until the very   end.,41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
239,WORF,"   I do not welcome death, Commander.",41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
240,RIKER,   Are you sure? I get the sense   you're feeling pretty noble about   the whole thing.       Look at Worf... isn't he   courageous? Isn't he an honorable   Klingon?,41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
241,RIKER,"   Well, let me remind you of   something... a Klingon does not   put his own desires above those   of his family and friends.       How many people on this ship   consider you a friend? How many   owe you their lives? Have you given   any thought to how you have affected   the people around you? And how   they might feel about your dying?",41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
242,RIKER,"   And what about the Klingon Empire?   If you hadn't put yourself on the   line, the Empire would be ruled   by Duras and allied with the   Romulans. Maybe you should   think about what you still have   left to do instead of lying   around and --",41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
243,WORF,       Enough!,41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
244,WORF,"       Will you, or will you not, help   me with the Hegh'bat?",41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
245,RIKER,"   You're my friend... and in spite   of everything I've said... if it   were my place, I'd probably help   you.       But I've been studying Klingon   law and ritual... and I discovered   that it's not my place to fill   that role.       According to tradition, that honor   falls to a family member...   preferably the oldest son.",41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
246,WORF,   That is not possible. He is a   child.,41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
247,RIKER,"   ""The son of a Klingon is a man   the day he can first hold a   blade."" True?",41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
248,WORF,   Alexander is not fully Klingon...   he is part Human.,41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
249,RIKER,"   That's an excuse. What you really   mean to say is that it would be   too hard for you to look at your   son and tell him that he must hand   you the knife... watch you stab   it into your heart... and then   pull the knife from your chest   and wipe the blood on his sleeve.       That is the rite of death, isn't   it?",41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
250,RIKER,"   I'm sorry, Worf... but I can't   help you. There's only one   person on board who can do that.",41   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
251,ALEXANDER,   You... wanted to see me?,	INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
252,WORF,   I need you to help me.,	INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
253,ALEXANDER,"   Anything, Father.",	INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
254,WORF,"   I've taught you about Klingon   customs... the beliefs which   we value.       According to tradition, I must   take my life after suffering this   kind of injury.",	INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
255,WORF,   But I have decided to break with   tradition. I have decided to   live.,	INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
256,ALEXANDER,"   I am glad, Father.",	INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
257,WORF,   I must still undergo a dangerous   operation. I may still die. But   it will not be by my own hand.,	INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
258,WORF,   Return this to our quarters.,	INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
259,ALEXANDER,"   Yes, sir.",	INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
260,BEVERLY ,"   Chief Medical Officer's log,   supplemental. After further   consultation with Starfleet   Medical, and a great deal of   soul-searching... I have   reluctantly granted Lieutenant   Worf's request to undergo the   genetronic procedure.",44A  EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Ethics,1991-12-09,The Next Generation,216.txt
261,ALEXANDER,   We started doing multiplications   today. The teacher said I'm   faster than anybody else in my   class.,45   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
262,WORF,   We will speak again soon.,45   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
263,ALEXANDER,"   Yes, Father.",45   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
264,WORF,   If I die... he must be cared   for...,45   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
265,TROI,   I'll make sure he reaches your   parents' home safely.,45   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
266,WORF,"   No. My parents are elderly. They   cannot care for Alexander.       Counselor, I have given this a   great deal of thought... I have   a serious request to make of you.   Would you consider...",45   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
267,TROI,   You want me to raise Alexander... ?,45   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
268,WORF,"       I have come to have a great...       ... respect for you, Deanna. You   have been most helpful in guiding   me since Alexander's arrival.   I cannot imagine anyone who would   make a better parent to my son.    (beat as they look at     each other)   If it is too much to ask...",45   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
269,TROI,   I'd be honored.,45   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
270,WORF,   I am ready.,45   INT. WORF'S SICKBAY ROOM,WORF'S SICKBAY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
271,RUSSELL,   Focus the drechtal beams on the   anterior and posterior spinal   roots.,47   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,Ethics,1991-12-09,The Next Generation,216.txt
272,BEVERLY,   Focused.,47   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,Ethics,1991-12-09,The Next Generation,216.txt
273,RUSSELL,   Initiate.,47   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,Ethics,1991-12-09,The Next Generation,216.txt
274,BEVERLY,       All neural connections below the   first cervical vertebrae have been   separated.,47   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,Ethics,1991-12-09,The Next Generation,216.txt
275,RUSSELL,       Microtome.,47   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,Ethics,1991-12-09,The Next Generation,216.txt
276,RUSSELL,   I'm severing the brain stem...    (uses instrument at base     of Worf's head)   Now.,47   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,Ethics,1991-12-09,The Next Generation,216.txt
277,OGAWA,   Cerebral cortex placed on life   support at zero eight thirty-one   hours. Three hours twenty-six   minutes remaining until onset of   primary brain dysfunction.,47   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,Ethics,1991-12-09,The Next Generation,216.txt
278,RUSSELL,       Okay... let's remove the support   frame.,47   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,Ethics,1991-12-09,The Next Generation,216.txt
279,BEVERLY,       Exo-scalpel.,47   INT. MEDICAL LAB (OPTICAL),MEDICAL LAB,INT.,Ethics,1991-12-09,The Next Generation,216.txt
280,RIKER,   I've notified Starfleet that our   survey of sector   three-seven-six-two-eight will   have to be delayed at least a week   while we drop off survivors from   the Denver.,48   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
281,PICARD,   Good.       I understand Mister La Forge has   reported a minor fluctuation in   the starboard warp coil.,48   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
282,RIKER,       I've scheduled a stress simulation   routine for this afternoon to   check it out.,48   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
283,RIKER,   Has there been any word?,48   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Ethics,1991-12-09,The Next Generation,216.txt
