,character,quote,scene,location,view,episode,date,series,file
151,PICARD,   What I sense about this young   man... is that he's very   independent.       I think it's best if I leave him   alone. Let him come to me if he   wants.,13A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
152,BEVERLY,   Maybe you're right.       I just think you should consider   one thing.,13A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
153,BEVERLY,       Are you really thinking about   what's best for Jason... or   easiest for you?,13A  INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
154,JASON,   Yeah...,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
155,TROI,"   Hello, Jason. I'm Deanna Troi...   the ship's Counselor.",14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
156,JASON,   Come in...,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
157,JASON,   Did Captain Picard ask you to come   talk to me?,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
158,TROI,   No... I just came to see how you   were doing. A lot's happened in   the last few hours... I thought   you might want to talk about it.,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
159,JASON,   I'll be all right...       People have wanted to kill me   before...,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
160,TROI,   But you've never met your father   before.,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
161,JASON,   I have to admit I never thought I   would.,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
162,TROI,   It must be somewhat   overwhelming...,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
163,JASON,   I am a little shaky.,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
164,TROI,   Of course. That's only natural.,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
165,JASON,   But you know what? Just talking   to you... I feel better already.,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
166,TROI,   How did you feel about the Captain --   about your father?,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
167,JASON,       He's okay. A little stiff.       Where are you from?,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
168,TROI,   I was born on Betazed...,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
169,JASON,   Do all the women there have eyes   like yours?,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
170,TROI,"   Jason... I came here to talk to   you because I'm the ship's   counselor... if you don't want to   talk to me in that way, I think I   should go.",14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
171,JASON,   Fine...,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
172,TROI,   You're welcome to make an   appointment to come by my office.,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
173,JASON,   Maybe I'll do just that.,14   INT. JASON'S QUARTERS,JASON'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
174,BOK,       Picard... can you hear me?,16   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
175,BOK,"       I will kill him, Picard. And   there's nothing you can do about   it.",16   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
176,PICARD,   Security to Captain's quarters.,16   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
177,WORF,   Our shields were up; how could he   have beamed through them?,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
178,GEORDI,   I don't think he did. Sensor logs   don't show any sign of an   intruder.,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
179,PICARD,   Could it have been another   hologram?,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
180,GEORDI,   I don't think so... something has   to generate a hologram -- we would   have detected it.,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
181,PICARD,   Bok once used a mind control   device to make me hallucinate.,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
182,GEORDI,   That device gave off a very   specific energy signature... I'm   not reading anything like it.,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
183,WORF,   Could he have modified the device   so he could use it without being   detected?,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
184,GEORDI,"   It's possible... I'll recalibrate   the sensors to scan for low   intensity transmissions. And just   to be sure, I'll sweep your   quarters with a resonance scanner.",17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
185,PICARD,   Good. Keep me posted.,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
186,PICARD,   I want you to assign a security   detail to Jason.,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
187,WORF,   What about yourself?,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
188,PICARD,   I'm not the target of Bok's   threats. Jason is.,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
189,DATA,"   Captain, I have compiled all   available records pertaining to   Jason Vigo's criminal record, and --",17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
190,PICARD,       His criminal record?,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
191,DATA,"   Yes, sir. He has been charged   three times for petty theft, twice   for disorderly conduct, and   several dozen times for   trespassing.",17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
192,PICARD,   Trespassing?,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
193,DATA,   I believe the charges were related   to his climbing activities in the   caves underneath the planet's   surface.,17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
194,DATA,"       This is the information you   requested, is it not?",17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
195,PICARD,"   Yes, thank you.",17   INT. ENGINEERING,ENGINEERING,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
196,JASON,   What was your name again?,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
197,RHODES,   Lieutenant Rhodes.,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
198,JASON,"   Actually, I meant your first name.",18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
199,RHODES,   Sandra...,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
200,JASON,"   Well, Sandra... do you think you   could give me some room?",18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
201,RHODES,   We're supposed to be keeping an   eye on you.,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
202,JASON,   Don't you think you can keep an   eye on me from over there?,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
203,PICARD,       Good morning...,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
204,JASON,   I thought you said your ship was   the safest place I could be.       Why the guards?,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
205,PICARD,   Because... Bok appeared in my   quarters last night.,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
206,PICARD,   It may not have been Bok -- just   an image of him. We're   investigating.,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
207,JASON,"   Look, maybe you should just drop   me off somewhere and let me watch   out for myself.",18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
208,PICARD,   I don't think that's wise...,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
209,JASON,   I've been doing it since I was   fifteen.,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
210,PICARD,"   I know you have. But Bok is   extremely dangerous. He has a   starship, technology --",18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
211,JASON,"   All right, all right. I'll stay   here.",18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
212,PICARD,   You seem to enjoy rock climbing.   Our Holodeck can create some very   challenging climbs.,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
213,PICARD,       Why don't I take you down there   and show you how to use the   programs?,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
214,JASON,   Thanks. But I can figure it out   myself.,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
215,PICARD,"   Perhaps we could do a climb   together...       I'm probably not as skilled as   you, but I'm not inexperienced.",18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
216,JASON,   I kind of prefer to climb alone.,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
217,PICARD,"   Of course.       There are other sports programs...   fending, for example. Have you   ever fenced?",18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
218,JASON,   Hardly.,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
219,PICARD,   I think it might appeal to you.   It's very physical... demanding --,18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
220,JASON,"   Look... I'm sorry...       I appreciate what you're trying to   do. But Captain --       Captain, father, Jean-Luc -- I   don't even know what I'm supposed   to call you... after this thing   with Bok is over, I'm leaving. So   when you think about it, there's   really not much point in our   getting acquainted.",18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
221,JASON,"       Let me know when you catch him,   all right?",18   INT. TEN FORWARD,TEN FORWARD,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
222,PICARD ,"   Captain's Log, Stardate 47829.1.   We've been in the Xendi Kabu   system for over three hours, and   still no sign of Bok.",19   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,Bloodlines,1994-02-09,The Next Generation,274.txt
223,DATA,"   I have completed a subspace   scan... there is an energy   residual that suggests that a   Ferengi vessel, possibly several,   was in this area within the last   eighteen hours.",20   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
224,GEORDI,   La Forge to Bridge.,20   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
225,PICARD,   Go ahead.,20   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
226,GEORDI,"   I've scanned your quarters, sir...   I haven't been able to find   anything that would explain Bok's   appearance.",21   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
227,PICARD,   Understood.,21   INT. PICARD'S QUARTERS,PICARD'S QUARTERS,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
228,WORF,"       Captain, I am detecting an object   five thousand kilometers off our   starboard bow -- it is another   probe.",22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
229,PICARD,   Why didn't we detect it before?,22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
230,WORF,"   It must have been cloaked, sir --   it appeared out of nowhere.",22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
231,PICARD,   On screen.,22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
232,PICARD,       Another holographic device?,22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
233,DATA,"   I do not believe so, sir.",22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
234,WORF,"       Captain, the probe's systems are   overloading.",22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
235,RIKER,   Red alert. Shields up!,22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
236,RIKER,       Damage report.,22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
237,WORF,"   No damage, sir.",22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
238,DATA,"   Captain, I do not believe it was   meant as an attack, but rather as   a message.",22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
239,PICARD,   A message?,22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
240,DATA,"   In B'Zal, a Ferengi code which   uses an alternating pattern of   light and darkness.",22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
241,PICARD,   Can you translate it?,22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
242,DATA,"   I am attempting to do so...       The message appears to read: ""My   revenge is at hand.""",22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
243,PICARD,   He's proved he can get to us   whenever he wants. What's he   waiting for?,22   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
244,PICARD,"   Tea, earl grey -- hot.",23   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
245,BOK,   If you want me to stay and talk   you'd better not call for security   this time...,23   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
246,BOK,"   How do you like your boy, Captain?   Is he everything you'd always   hoped for?",23   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
247,PICARD,"   It's a risky game you're playing,   coming here. Next time we'll be   ready for you. Why don't we   settle this now?",23   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
248,BOK,"   How do you propose to do that,   Picard? You murdered my son.",23   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
249,PICARD,   It was self-defense. He fired on   my ship.,23   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
250,BOK,   You were in Ferengi space!,23   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
251,PICARD,"   I didn't know that. If he'd told   me I would have withdrawn.       I'm sorry, but there's nothing I   can do to bring him back.",23   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
252,BOK,   How touching. But your apology is   worthless to me. And I demand   that you repay me for my loss.,23   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
253,PICARD,       You can't put a price on a life.,23   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
254,BOK,"   Oh, but you can, Picard. You can   pay me with your son's life.",23   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
255,PICARD,   No...,23   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
256,BOK,   I'm afraid you don't have any   choice. I insist on being paid...,23   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
257,BEVERLY,"   That should do it, but let's run   a level-three bio-scan just to be   sure.",24   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
258,LT. RHODES,"   Rhodes to Sickbay! Medical   emergency -- deck nine, section   four!",24   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
259,BEVERLY,   Have you ever had a seizure like   this before?,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
260,JASON,   Not really... sometimes my hands   shake... but it's never been that   bad.,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
261,BEVERLY,   When did it first start to happen?,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
262,JASON,   A few months ago... do you have   any idea what's wrong with me?,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
263,BEVERLY,   You have a condition called   Forrester-Trent syndrome. It's a   degenerative neurological disorder --   very rare.,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
264,PICARD,   What do you mean degenerative?,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
265,BEVERLY,"   If it goes untreated, it can lead   to paralysis... even death. I'm   starting you on a neuro-stabilization   regimen. If we're   lucky, we should be able to halt   the degeneration, maybe even   reverse it.",26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
266,BEVERLY,       The disease is hereditary.       I know your father doesn't have   it... was your mother prone to   seizures?,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
267,JASON,   Not that I know of.,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
268,BEVERLY,   There have been a few reported   cases where the disease was   instigated by random mutation...       I'll run a micro-cellular scan to   see if that's what happened.,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
269,BEVERLY,"       In the meantime, I want you to   take it easy, get some rest.",26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
270,PICARD,   Is he going to be all right... ?,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
271,BEVERLY,   I wish I could say for certain.   There's no way to know how he'll   respond to the treatment.,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
272,PICARD,   Is there any... facility we can   take him to -- where they might   have special expertise?,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
273,BEVERLY,   I'm afraid there isn't. But I'll   do everything I can.,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
274,PICARD,   I know you will... I'm sorry.   It's just hard for me to accept   that there's nothing I can do...,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
275,BEVERLY,   I understand...,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
276,PICARD,"   I've been thinking about what you   said the other day. You were   right, you know. I convinced   myself Jason didn't want me to   reach out to him...       Because I don't have the faintest   idea how to do it.",26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
277,BEVERLY,   I don't think anyone is born   knowing how to be a parent. You   kind of figure it out as you go.,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
278,PICARD,   But nothing I try seems to work.,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
279,BEVERLY,       I think anyone who's had a child   can relate to that.       If there's one quality parenthood   tends to require -- it's patience.,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
280,PICARD,"   I'm just not sure that's going to   be enough in his case.       I found out he has a criminal   record. Nothing terribly serious --   petty theft, that sort of thing --   but... he's a grown man. Is it   too late for him to turn around?",26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
281,BEVERLY,   That's really up to him.,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
282,BEVERLY,   Maybe. But you can't blame   yourself for not having been   there. All you can do is be there   for him now.,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
283,PICARD,   And be patient.,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
284,BEVERLY,   And be patient.,26   INT. SICKBAY,SICKBAY,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
285,GEORDI,   I think we've found something...,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
286,DATA,   Bok was in direct contact with   this chair for an extended   period... it is showing a   distinctive subspace signature as   a result.,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
287,GEORDI,   We think he's using some sort   of... subspace transporter to   beam aboard the Enterprise.,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
288,PICARD,   My understanding is that such   devices were impractical.,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
289,DATA,   The Federation abandoned its   research in the field because the   technology was found to be   unreliable... as well as extremely   energy intensive.,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
290,GEORDI,"   In order to transport matter   through subspace, you have to put   it into a state of quantum flux --   it's very unstable.",27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
291,DATA,   The quantum effect would explain   why our sensors did not detect   Bok's presence.,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
292,GEORDI,   It would also explain why he was   able to penetrate our shields.,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
293,PICARD,   What range would this kind of   transporter have?,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
294,DATA,   In theory it could operate over   several light years.,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
295,GEORDI,   That means the probe that exploded   could have been beamed into   position from some point outside   sensor range.,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
296,DATA,"   If Bok uses his transporter again,   we may be able to trace the   subspace signature and locate his   ship.",27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
297,PICARD,   Is there any way to keep him from   beaming aboard the Enterprise   again?,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
298,GEORDI,   I don't think there is...,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
299,PICARD,"   If he has the ability to beam   aboard, he might be able to beam   someone away.",27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
300,DATA,   It is a possibility.,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
301,PICARD,   I'm concerned that he's going to   try to take Daniel -- is there any   way we can protect him?,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
302,GEORDI,"   We could keep a signal lock on him   at all times... if Bok tried to   beam him away, we might be able to   keep him from getting a pattern   lock.",27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
303,DATA,"   In order to do so, we would have   to tie the ship's subspace field   coils into the transporter system.",27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
304,PICARD,   Make it so.,27   INT. READY ROOM,READY ROOM,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
305,PICARD,   Open.,28   INT. CORRIDOR,CORRIDOR,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
306,PICARD,   Would you mind waiting outside?,29   INT. HOLODECK/CAVES,HOLODECK/CAVES,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
307,JASON,   Not bad...,29   INT. HOLODECK/CAVES,HOLODECK/CAVES,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
308,PICARD,   I like climbing. There's   something about... literally   having your fate in your own   hands.,29   INT. HOLODECK/CAVES,HOLODECK/CAVES,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
309,JASON,   I know.,29   INT. HOLODECK/CAVES,HOLODECK/CAVES,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
310,PICARD,   I came to tell you that we may   have found a way to locate Bok's   ship... this might be over soon.,29   INT. HOLODECK/CAVES,HOLODECK/CAVES,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
311,JASON,   You came all the way up here just   to tell me that?,29   INT. HOLODECK/CAVES,HOLODECK/CAVES,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
312,PICARD,   I thought it might make you feel   better.,29   INT. HOLODECK/CAVES,HOLODECK/CAVES,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
313,JASON,   Thanks.       That was nice of you.,29   INT. HOLODECK/CAVES,HOLODECK/CAVES,INT.,Bloodlines,1994-02-09,The Next Generation,274.txt
