,character,quote,scene,location,view,episode,date,series,file
152,DATA,"   Ensign Tyler still appears to have   a ""crush"" on you, Geordi. It is   clear that you did not speak with   her.",33   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
153,GEORDI,"       I haven't had a chance, Data...       Here. Give me a hand with this   coil brace.",33   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
154,GEORDI,"       Could you perform a metallurgical   scan on the brace... see if there   are any microfractures? Be   careful, it's kind of sharp.",33   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
155,GEORDI,"   Is there a problem, Data?",33   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
156,DATA,   I am reminded of a recent dream.   This brace is reminiscent of...,33   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
157,RIKER,"   Aren't you going to answer that,   Commander?",33   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
158,RIKER,   What are you waiting for? Answer   it!,33   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
159,DATA,       Hello?,33   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
160,FREUD,   Kill them. You must kill them   all... before it's too late.,33   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
161,GEORDI,   Data.,33   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
162,GEORDI,"   Data, what's wrong?",33   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
163,DATA,   I do not know.,33   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
164,DATA,"   Everything seems to remind me of   the nightmare -- objects, sounds,   smells. And now I have seen   elements from the dream while   still in a waking state.       I cannot explain it.",42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
165,TROI,"   Data... if you were one of my   human patients, I might be   concerned right now. I'd say you   had a waking dream... or a   hallucination...       But you're not human. It seems to   me that we might be looking at   some sort of technological   problem...",42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
166,DATA,   I have run three complete self-diagnostics.   All of my systems   are functioning normally.,42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
167,DATA,       I have studied over one hundred   thirty-eight different theories of   dream analysis in an effort to   explain my nightmares.,42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
168,TROI,   What have you found?,42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
169,DATA,"   I have been unable to find a   single interpretation of my   nightmares. For instance, Neo-Platonic   hermetic texts from the   Ancient Near East would suggest   that my experience indicates a   prophetic function -- that I have   perceived an impending disaster.       Professor Syrus of Tilonus Four   would consider my dreams nothing   more than epi-phenomena in my   neural net. Random discharges   with no meaning whatsoever.       Doctor Freud of early Twentieth   century Earth suggested that my   dreams represent a latent psychosexual   complex.",42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
170,DATA,       Perhaps Freud was correct... and   the knife I dreamed of is the   embodiment of my unconscious   desire to inflict violence.,42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
171,TROI,"   Data... even Freud said ""sometimes   a cigar is just a cigar.""       A lot of the theories you've   examined are interesting... but   they're also flawed and obsolete.",42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
172,TROI,       That knife could just as well be   an archetypal symbol of rational   clarity -- it's sharp... it cuts   through things that are dull...,42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
173,TROI,       The bottom line is... I think you   may be developing an almost...   obsessive interest in your own   inner-workings.       I'd almost call it the beginnings   of a... neurosis.,42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
174,DATA,   That is not possible.,42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
175,TROI,   Why not? You've eliminated all   the technical explanations. And   it makes sense that as your neural   net becomes more complex... more   human... you might experience the   same kind of psychological   complexities as a human.,42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
176,DATA,       Do you really think it is   possible?,42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
177,TROI,"   You may be the first person who's   come into my office who's actually   been excited by the prospect of a   new neurosis.       But yes... I do think it's   possible. In fact, I'd like to   start counseling you on a regular   basis.",42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
178,DATA,       Daily?,42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
179,TROI,"   No... we'll start weekly. And as   a first step, I want you to shut   down your dream program until our   next session... just to be safe.   Give yourself a chance to reflect   on this experience.",42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
180,DATA,"   Thank you, Counselor. I look   forward to our next meeting.",42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
181,TROI,   And Data...       Next time... see me before you see   Sigmund.,42   INT. TROI'S OFFICE,TROI'S OFFICE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
182,PICARD,"   Admiral, I can explain...",44   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
183,NAKAMURA,"   Let me guess. Your new warp core   is... ""malfunctioning"" again?",44   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
184,PICARD,"   Unfortunately, the problem has   affected our impulse systems now.   At the moment, we are... adrift.",44   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
185,NAKAMURA,       Are you expecting to have the   problem fixed soon... or shall we   send out a tow ship to bring you   in?,44   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
186,PICARD,   That won't be necessary. I have   full confidence in my Engineering   staff. I will be at the banquet   on time.,44   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
187,NAKAMURA,"   Incidentally, Captain... the   banquet really won't be as bad as   you might expect.       The key note speaker is going to   address Bajoran aqueduct   management. And I hear they're   serving Ktarian spice cake for   dessert this year.",44   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
188,PICARD,"   Yes, I know... it sounds...   delightful.",44   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
189,NAKAMURA,       It is not to be missed.   Understood?,44   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
190,PICARD,"   Yes, sir. Picard out.",44   INT. READY ROOM (OPTICAL),READY ROOM,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
191,CHAPMAN,       Are you expecting to have the   problem fixed soon... or shall we   send out a tow ship to bring you   in?,45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
192,PICARD,   That won't be necessary. I have   full confidence in my Engineering   staff. I will be at the banquet   on time.,45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
193,CHAPMAN,"   Incidentally, Captain... the   banquet really won't be as bad as   you might expect.       The key note speaker is going to   address Bajoran aqueduct   management. And I hear they're   serving Ktarian spice cake for   dessert this year.",45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
194,PICARD,"   Yes, I know... it sounds...   delightful.",45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
195,CHAPMAN,       It is not to be missed.   Understood?,45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
196,PICARD,"   Yes, sir. Picard out.",45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
197,PICARD,   Have you tried reconfiguring the   plasma conduit?,45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
198,GEORDI,"   Yes, sir... we did that two hours   ago.",45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
199,PICARD,   What about the relays? Have you   made absolutely sure they don't   need a new phase invertor?,45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
200,DATA,"   I am currently running a level   three diagnostic on the relays,   sir. We will have the results of   the analysis in approximately ten   minutes.",45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
201,PICARD,   I see...,45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
202,PICARD,   Perhaps I can help you reconfigure   these isolinear chips...,45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
203,GEORDI,"   No, sir, please don't touch that --",45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
204,GEORDI,   Sir... Commander Data and I have   the situation under control. If   you'd just let the two of us take   care of it... we can get the work   done a lot faster...,45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
205,PICARD,"   You're right...       If you don't mind, I'll just wait   here and observe your progress.",45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
206,GEORDI,"   Actually, Captain...",45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
207,TYLER,       Captain. We could use an extra   hand moving the containment   pods...,45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
208,PICARD,   Not at all. I'd be happy to...,45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
209,GEORDI,"       Good work, Ensign. I thought he'd   never leave...       Data, would you help me lock down   this plasma conduit... ?",45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
210,GEORDI,   Data?,45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
211,GEORDI,   Data... ?,45   INT. ENGINEERING,ENGINEERING,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
212,TROI,       Deck Thirty-six.,57   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
213,TROI,"   Hello, Data.",57   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
214,TROI,       Data... are you all right?,57   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
215,TROI,       What are you doing?,57   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
216,DATA,"   I am sorry, Counselor.",57   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
217,TROI,   NO!,57   INT. TURBOLIFT - CONTINUOUS,TURBOLIFT,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
218,WORF,   Ever since you gave Alexander that   music program... he has been   playing it all night... every   night.,58   INT. CORRIDOR,CORRIDOR,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
219,RIKER,"   I was just trying to broaden his   horizons. Besides, he likes it.",58   INT. CORRIDOR,CORRIDOR,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
220,WORF,   It is screeching... pounding...   dissonant. It is not music.,58   INT. CORRIDOR,CORRIDOR,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
221,RIKER,"   Worf, it's better than music --   it's jazz.",58   INT. CORRIDOR,CORRIDOR,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
222,RIKER,   Data -- !,58   INT. CORRIDOR,CORRIDOR,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
223,RIKER,"       Medical emergency, deck seventeen,   section three alpha!",58   INT. CORRIDOR,CORRIDOR,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
224,DATA,"   I believe I had another waking   dream, sir. But this time, I felt   an uncontrollable urge to...   eliminate the image I saw.",61   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
225,PICARD,"   And what you saw was some sort of   a... ""mouth"" on Counselor Troi's   shoulder...",61   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
226,DATA,"   Yes, sir. And for a reason I   cannot explain, I felt the need to   destroy it.",61   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
227,RIKER,   What about me? Did you see one of   these mouths on my head?,61   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
228,DATA,"   No, sir. I saw a straw coming out   of your head.",61   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
229,PICARD,   A straw?,61   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
230,DATA,"   As I said, these are all images   that I originally experienced in   my dream program. I do not have   a rational explanation for them.",61   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
231,RIKER,   But you said you shut down your   dream program...,61   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
232,DATA,   That is correct.,61   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
233,PICARD,   Mister La Forge?,61   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
234,GEORDI,   We've run every possible   diagnostic on Data's positronic   net... but we can't find anything   wrong. I can run a sub-polymer   scan... but it'll take some time   to get the equipment together.,61   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
235,PICARD,"   Make it so.       In the meantime, Mister Data...   I'm going to have to relieve you   of duty and confine you to   quarters.",61   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
236,DATA,"   A sensible precaution, sir.",61   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
237,BEVERLY,"       It's all right, Deanna... you're   in Sickbay. Everything's going to   be all right.",62   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
238,TROI,   Data...,62   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
239,BEVERLY,   He's not here... try to relax.,62   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
240,BEVERLY,   The vascular pad has healed your   wound. But you've lost a lot of   blood... so I want you to lie   still for a while.,62   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
241,BEVERLY,       That's odd... there shouldn't be   any discoloration after the   treatment. This looks like some   sort of rash...,62   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
242,TROI,   What is it?,62   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
243,BEVERLY,       I'm picking up cellular   degradation. But I don't think   it's related to the lacerations...       And there's some kind of residual   interphasic signature...,62   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
244,BEVERLY,"       Nurse, get me an interphasic   scanner... I want to take a   closer look.",62   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
245,BEVERLY,   Does that hurt?,62   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
246,TROI,   Not at all...,62   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
247,WORF,   I will have to confiscate your   sidearm.,63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
248,DATA,   May I ask a personal favor?,63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
249,WORF,   Yes?,63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
250,DATA,   Will you take care of Spot for me?,63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
251,WORF,   Your... animal?,63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
252,DATA,"       I am concerned that if I have   another waking dream, I may...   injure him.",63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
253,WORF,   Of course.,63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
254,WORF,       Spot. Come here.,63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
255,DATA,"   Unlike a canine, Spot will not   respond to verbal commands.",63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
256,DATA,"       Goodbye, Spot.",63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
257,DATA,       He will need to be fed once a day.   He prefers feline supplement one-twenty-five.,63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
258,WORF,   I understand.,63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
259,DATA,   And he will require water. And   you must also provide him with a   sand box.,63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
260,DATA,"    (continuing, one last     thing)   And you must talk to him. Tell   him he is a pretty cat, and a good   cat...",63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
261,WORF,       I will... feed him.,63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
262,DATA,   Perhaps that will be enough.,63   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
263,BEVERLY,   Captain. We have a problem. Take   a look at this...,64   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
264,BEVERLY,"       Her tissue is breaking down on a   cellular level... and it's   spreading. At first I thought it   was a rash from the coil brace she   was stabbed with... but when I   used the interphasic scanner, I   found something else...",64   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
265,PICARD,   What is it?,64   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
266,BEVERLY,   The better question is... what are   they?,64   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
267,BEVERLY,   I've only checked the medical   staff... but I've found them on   almost everyone so far...,64   INT. SICKBAY,SICKBAY,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
268,BEVERLY,   The infestation rate has reached   seventy-three percent of the crew   so far. The cellular decay is   accelerating in all cases. I   haven't found a way to stop it...   or even slow it down.,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
269,RIKER,   What are we dealing with here?   Are these creatures... feeding off   us?,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
270,BEVERLY,   In a way... They appear to be   extracting our cellular peptides.   It's roughly analogous to the way   Terran leeches consume hemoglobin.,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
271,PICARD,   Can we reverse the process?,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
272,BEVERLY,"   Not until the organisms are   removed. And if they're not   removed soon, our bodies will   begin to lose all cellular   cohesion... we'll collapse into   nothing but a few pounds of   chemicals.",67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
273,PICARD,   Can we affect the organisms in any   way?,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
274,GEORDI,"   We've tried E-M radiation...   subspace fields... thermal   protons... nothing works. They   seem to exist in an interphasic   state, just beyond our visual and   sensor acuity. The only way we   can see them is to use an IP   scanner... tricorders can't even   pick them up.",67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
275,RIKER,   Do we know where these things came   from?,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
276,WORF,"   I have scanned the vicinity with   an IP scanner. There is no sign   of any similar creatures, or any   unusual interphasic activity.",67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
277,PICARD,   Perhaps Starbase Eighty-four...   could we have picked them up there   during the installation of the   warp core?,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
278,GEORDI,   I contacted the Starbase and had   them use IP scanners. Nothing.,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
279,PICARD,"   What about Mister Data? There   must be some connection between   his odd behavior and these   creatures. Is he infested, as   well?",67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
280,BEVERLY,"   No. I scanned him, but I didn't   find anything.",67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
281,PICARD,"   Data attacked Counselor Troi   because he said he saw a...   ""mouth"" on her shoulder...       And in that same area, you first   discovered one of the organisms...",67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
282,RIKER,"       He also saw a ""straw"" on the side   of my head... and Beverly found an   organism in the same spot.",67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
283,GEORDI,       Those were all images from his   dreams... maybe he's unconsciously   perceiving these creatures...,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
284,PICARD,   I think it's time we took a closer   look at Mister Data's dreams.,67   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
285,DATA,"   It is an interesting hypothesis.   If I am being affected by these   interphasic creatures on an   unconscious level, it may also   explain my waking dreams, and my   subsequent anti-social behavior.",68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
286,GEORDI,"   What we want to do is link your   neural net into the Holodeck...   and have you activate your dream   program, so as you're dreaming...   we can observe the dream images.",68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
287,PICARD,   Perhaps we can learn more about   the creatures by interpreting the   symbols and images in your dreams.,68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
288,DATA,       I see. The concept is similar to   the method of Directed Dreaming.,68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
289,PICARD,   Exactly.       How soon can you have the link   ready?,68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
290,GEORDI,   We'd need about an hour to   establish all the interface   parameters.,68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
291,PICARD,"   Make it so.       In the meantime, Mister Data...   I'd say you should prepare for   bed.",68   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
292,GEORDI,"   I think we're ready, Captain...   the link is active, and the   Holodeck has been calibrated to   Data's neural net.",70   INT. HOLODECK GRID (OPTICAL),HOLODECK GRID,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
293,PICARD,"   Ready, Mister Data?",70   INT. HOLODECK GRID (OPTICAL),HOLODECK GRID,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
294,DATA,"   Yes, sir.",70   INT. HOLODECK GRID (OPTICAL),HOLODECK GRID,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
295,PICARD,"       Normally, I would wish you   pleasant dreams... but in this   case, bad dreams would be more   helpful.",70   INT. HOLODECK GRID (OPTICAL),HOLODECK GRID,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
296,DATA,   I understand.       I am initializing my dream   program. Stand by...,70   INT. HOLODECK GRID (OPTICAL),HOLODECK GRID,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
297,PICARD,   Keep your eyes peeled. Even an   apparently insignificant image   could be an important symbol.,71   INT. ENTERPRISE CORRIDOR (OPTICAL),ENTERPRISE CORRIDOR,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
298,GEORDI,   Right...,71   INT. ENTERPRISE CORRIDOR (OPTICAL),ENTERPRISE CORRIDOR,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
299,DATA,   Hello.,71   INT. ENTERPRISE CORRIDOR (OPTICAL),ENTERPRISE CORRIDOR,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
300,PICARD,   Can we talk to Data directly... or   will that wake him up?,71   INT. ENTERPRISE CORRIDOR (OPTICAL),ENTERPRISE CORRIDOR,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
301,GEORDI,   He should be perceiving us as just   another part of his dream.   Anything we say to him will be   taken in that context...,71   INT. ENTERPRISE CORRIDOR (OPTICAL),ENTERPRISE CORRIDOR,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
302,PICARD,   That sounds like a telephone   ringer...       I don't see a receiver...,71   INT. ENTERPRISE CORRIDOR (OPTICAL),ENTERPRISE CORRIDOR,INT.,Phantasms,1993-08-17,The Next Generation,258.txt
