,character,quote,scene,location,view,episode,date,series,file
156,T'JON,   The cargo... Where is it?,39   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
157,ROMAS,"       You did save it, didn't you?",39   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
158,RIKER,"       Yes, we did. It's in one of our   cargo holds. You act like it's   more important than your comrades.",39   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
159,T'JON,   May we see it?,39   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
160,T'JON,   Thank you. It's just we thought   we had lost it.,39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
161,SOBI,"       Careful with your choice of words,   T'Jon. It's ours, not yours.",39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
162,T'JON,       We paid a fair price for it!,39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
163,LANGOR,"   You offered a fair price, but we   have not received it.",39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
164,ROMAS,   You accepted our goods in trade!,39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
165,SOBI,   Then where are they? Tell me!,39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
166,T'JON,   That's not our problem!,39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
167,LANGOR,   No more than the barrel is your   property. It's as simple as this.   The goods were never delivered;   they were destroyed with your   ship.,39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
168,SOBI,   Hence the deal was incomplete;   hence possession of the Felicium   remains ours!,39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
169,ROMAS,       We need it.,39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
170,SOBI,"       Commander, I request you transport   my associate --       -- and myself down to our planet,   with our merchandise.",39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
171,T'JON,"   Yes, get them out of here! But   the barrel stays.",39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
172,LANGOR,       There's no reasoning with you.,39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
173,SOBI,"       Langor, you expect too much from   them. You always have and you   are always disappointed.    (then to T'Jon with a     hard edge)   You didn't pay -- so it's not   yours.",39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
174,T'JON,"   Damn you, Sobi --",39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
175,TASHA,       Stop this! Now!,39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
176,RIKER,   Security to Cargo Bay Eleven!,39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
177,TASHA,"   Behave yourselves, Gentlemen.",39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
178,TASHA,"       Escort our ""visitors"" to the   Observation Lounge.",39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
179,TASHA,       A natural electrical charge... ?,39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
180,RIKER,   Formidable.,39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
181,TASHA,"   Yes, and a difficult weapon to   confiscate.",39A  INT. CARGO BAY (OPTICAL),CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
182,T'JON,   We have to resolve this. There   isn't much time.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
183,SOBI,   What can you offer?,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
184,T'JON,   Everything we had went down with   the Sanction.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
185,SOBI,   Then it is going to be difficult   to accommodate you.,41   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
186,GEORDI,"   Solar flares are increasing in   magnitude, sir. Deflectors are   shaky, but holding.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
187,PICARD,"   Maintain.       And our rather combative guests,   Number One?",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
188,RIKER,"   Waiting for you in the   Observation Lounge, sir.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
189,PICARD,"   Data, what can you tell me about   the inhabitants of this system?",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
190,DATA,"   Not very much, sir. The only   recorded contact with the Delos   system was over two hundred years   ago. A scout ship reported two   inhabited planets, both   technologically just on the edge   of acquiring space travel.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
191,GEORDI,"   Odd that in two centuries, neither   civilization advanced further.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
192,TROI,"   Sir, I find it strange that none   of our visitors feel much remorse   about the two freighter passengers   who perished... yet their barrel   of cargo is a source of great   anxiety to them.",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
193,PICARD,"   Yes, let us pay a call and get   some answers. Counselor, Number   One, Mister Data...",42   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
194,RIKER,"   Captain, may I present Sobi and   Langor from the planet Brekka,   which we are now orbiting. And   T'Jon and Romas... from the   neighboring planet, Ornara.",43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
195,PICARD,   I am sorry we could not save your   ship.,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
196,T'JON,   You could have repaired it.,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
197,PICARD,   Yes.,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
198,T'JON,   We have only two left. Neither   works. They are critical to our   survival. Could you fix them?,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
199,PICARD,   Mister Data?,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
200,DATA,"   Our computer downloaded the   specifications for the magnetic   coils the freighters depend on,   sir. Assuming the malfunction   is similar... suitable   replacements can be fabricated.",43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
201,PICARD,       Instruct Engineering to proceed.,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
202,DATA,"   Aye, sir.",43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
203,T'JON,"   Now, as for our cargo...",43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
204,SOBI,"   Our cargo, Captain.",43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
205,ROMAS,"   Wrong, Sobi --",43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
206,PICARD,   My first officer has said   ownership of the cargo is in   dispute. This is a question which   must be settled by whatever legal   mechanisms exist between your   societies.,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
207,T'JON,"   Captain Picard, you don't   understand. This is a matter of   life and death.",43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
208,PICARD,   Why is that? What is the cargo?,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
209,T'JON,   Medicine.,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
210,PICARD,   Indeed.,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
211,ROMAS,"   Our home planet is in desperate   need, Captain. Ornara suffers   from a lethal plague.",43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
212,T'JON,   The cargo you have impounded   represents the only hope of life   for our people.,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
213,PICARD,   Is that right?,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
214,SOBI,   Yes.,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
215,LANGOR,"   You must think us heartless   brutes, Captain, but look at our   side of it. The plant which   yields the medicine Felicium grows   only in remote areas of our home   planet Brekka.",43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
216,SOBI,"   It must be painstakingly   cultivated, harvested, and   purified... a complex and   expensive process.",43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
217,LANGOR,   That single shipment of Felicium   represents an enormous investment.   We can't just give it away!,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
218,T'JON,   We paid for it.       We are asking only for what is   ours.,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
219,LANGOR,"   That is your viewpoint. Ours,   of course, differs.",43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
220,ROMAS,   You are going to hold to that   position.,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
221,SOBI,   I am constrained to abide by the   terms of our agreement.,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
222,ROMAS,       Then you condemn us to death!,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
223,T'JON,   Romas --,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
224,ROMAS,"       You disgust me! If you saw the   suffering the plague has brought,   would you still be so heartless?",43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
225,ROMAS,"       We are going to get to find out,   when you see what the plague does   to us.",43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
226,PICARD,   Romas -- you and T'Jon carry the   disease?,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
227,ROMAS,       Yes. Every Ornaran does.,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
228,PICARD,   Then you may have brought it   aboard my ship!       Was there a medical scan during   transport?,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
229,RIKER,   Unverified -- the solar flares may   have caused a malfunction in the   biofilters --,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
230,PICARD,   Red Alert! Medical emergency --   decks twelve and thirteen. Doctor   Crusher to the Observation Lounge   immediately!,43   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
231,SOBI,"   You find us well, I trust?",45   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
232,BEVERLY,   As far as I can tell. Your   physiology is somewhat different   but I detect no dangerous virus   or bacteria.,45   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
233,LANGOR,   I assure you we are in perfect   health.,45   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
234,T'JON,       We're not! We need our medicine.,45   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
235,SOBI,       Our medicine.,45   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
236,T'JON,   We paid for it -- it's ours now!,45   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
237,BEVERLY,   Enough!,45   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
238,SOBI,"       Of course you are right, Doctor.   Could we leave now?",45   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
239,BEVERLY,   I see no reason why not.       Escort them to their quarters.,45   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
240,LANGOR,"   Captain, could I talk with you   please... in private.",45   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
241,PICARD,   Not right now.,45   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
242,PICARD,   What have you learned?,45A  INT. DR. CRUSHER'S OFFICE,DR. CRUSHER'S OFFICE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
243,BEVERLY,   The Brekkians are free of   infection. The Ornarans have all   the symptoms of a disease -- but   I can't find a cause.,45A  INT. DR. CRUSHER'S OFFICE,DR. CRUSHER'S OFFICE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
244,PICARD,   Perhaps the transporter filtered   it out when they were beamed   aboard?,45A  INT. DR. CRUSHER'S OFFICE,DR. CRUSHER'S OFFICE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
245,BEVERLY,"       There's no record of it. Then   again, the solar flare activity   may have caused a transporter   malfunction.",45A  INT. DR. CRUSHER'S OFFICE,DR. CRUSHER'S OFFICE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
246,PICARD,   Are they going to die?,45A  INT. DR. CRUSHER'S OFFICE,DR. CRUSHER'S OFFICE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
247,BEVERLY,"   The physiology is somewhat   different from ours, so I need   to check further, but... my   instinct says no.",45A  INT. DR. CRUSHER'S OFFICE,DR. CRUSHER'S OFFICE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
248,PICARD,   Do you think we are in danger from   this plague?,45A  INT. DR. CRUSHER'S OFFICE,DR. CRUSHER'S OFFICE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
249,BEVERLY,"   Again, I don't think so, but I   need more time to know for sure.",45A  INT. DR. CRUSHER'S OFFICE,DR. CRUSHER'S OFFICE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
250,PICARD,"   There are some missing pieces to   the puzzle, don't you feel that   too?",45A  INT. DR. CRUSHER'S OFFICE,DR. CRUSHER'S OFFICE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
251,BEVERLY,   What's missing here is a little   humanity.,45A  INT. DR. CRUSHER'S OFFICE,DR. CRUSHER'S OFFICE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
252,PICARD,"       Are we losing our professional   detachment, Doctor?",45A  INT. DR. CRUSHER'S OFFICE,DR. CRUSHER'S OFFICE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
253,BEVERLY,"   Perhaps. As Captain, I think you   should know that I am developing   a very active dislike of the   Brekkians.",45A  INT. DR. CRUSHER'S OFFICE,DR. CRUSHER'S OFFICE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
254,PICARD,   Understandable.,45A  INT. DR. CRUSHER'S OFFICE,DR. CRUSHER'S OFFICE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
255,T'JON,"   Captain, you must give us back   our cargo.",45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
256,PICARD,   I can't do that.,45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
257,T'JON,   Why not? It belongs to us.,45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
258,PICARD,   And the Brekkians insist it is   theirs.,45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
259,ROMAS,   They lie!,45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
260,PICARD,"   Maybe so, but it's not for me to   decide.",45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
261,ROMAS,       We need some now... NOW! I don't   care if it's your 'decision' or   not... get us some!,45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
262,T'JON,"   Captain, what's happening to us,   is happening to thousands more   on Ornara. Please understand the   magnitude of the problem.",45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
263,ROMAS,       Your people don't need it --    (indicating the     Brekkians)   -- they don't need it... our   people do!,45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
264,T'JON,"   If you don't give it to us, you   will be party to murder... not   only us, but an entire   civilization!",45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
265,T'JON,"       Sorry, I did not mean to insult   you. I'm feeling very shaky.",45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
266,ROMAS,   We cannot hold out much longer!,45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
267,BEVERLY,"   No, Captain -- I think they should   have it. They believe it will   help them. That in itself might   control their symptoms.",45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
268,PICARD,   I'll talk with the Brekkians.,45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
269,T'JON,"   Thank you, Captain. I appreciate   anything you can do.",45B  INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
270,SOBI,"   May I say, Captain, how impressed   we are with your ship and its   facilities.",46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
271,PICARD,   Thank you.,46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
272,LANGOR,   And its crew. Everyone is so   efficient and professional.,46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
273,PICARD,   I am glad you are comfortable.   I've come to seek your agreement   to an Ornaran request.,46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
274,SOBI,   We cannot --,46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
275,LANGOR,       Wait. Let the Captain speak.   We want to be reasonable.,46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
276,PICARD,   The Ornarans are quite ill and   are insistent that they need   Felicium.,46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
277,SOBI,   That is not surprising.,46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
278,PICARD,   Then would you object to allowing   them enough Felicium for their   immediate needs?,46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
279,SOBI,"   Captain, we Brekkians are in   business -- we are not in the   habit of giving away what has not   been paid for.",46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
280,PICARD,   You would let them die rather than   share the medicine?,46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
281,LANGOR,"   We want to be fair, Captain. We   agree to permitting them two   dosages for immediate use.",46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
282,SOBI,       No charge.,46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
283,PICARD,   I'll have our medical officer   handle it.,46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
284,LANGOR,"   I trust you won't mind if we are   present while you open the cargo,   Captain.",46   INT. BREKKIAN'S GUEST QUARTERS,BREKKIAN'S GUEST QUARTERS,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
285,LANGOR,   Point-zero-one milliliters is the   proper individual dosage.,47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
286,PICARD,       A very potent substance.,47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
287,SOBI,"   We've perfected our distillation   process over the years. In my   grandfather's day, the same amount   of Felicium would have filled five   rooms this size, Captain.",47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
288,DATA,   No doubt you have applied your   technology from other industries   to the refinement of this product.,47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
289,SOBI,   We have no other industry.,47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
290,PICARD,   None at all?,47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
291,LANGOR,   We don't need any. The Ornarans   provide us everything we need --   in exchange for this.,47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
292,DATA,   Fascinating. Your society   dedicated exclusively to the   production of a single product.,47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
293,PICARD,"   A product for which you have no   use for, but which the Ornarans   can't live without.",47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
294,LANGOR,"   One of the little ironies of life,   Captain.",47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
295,SOBI,   But one we'd be fools not to take   advantage of. It is mutually   beneficial.,47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
296,LANGOR,   The Ornarans provide us with the   necessities of life and we provide   them with the necessities of   living. It is a fair exchange.,47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
297,PICARD,       A most interesting relationship.,47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
298,BEVERLY,   Excuse me... I'll take this to   Sickbay.,47   INT. CARGO BAY,CARGO BAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
299,BEVERLY,   Can I help?,48   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
300,T'Jon,   No.,48   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
301,ROMAS,       Hurry up!,48   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
302,BEVERLY,   You are feeling better?,48   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
303,T'JON,   Yes. Thank you. I'm fine now.,48   INT. SICKBAY,SICKBAY,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
304,PICARD,"   Report, Doctor Crusher.",49   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
305,BEVERLY,   I may not know Felicium's full   effect on Ornaran physiology.   But I know how to interpret   physical reactions.,49   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
306,PICARD,   Are the Ornarans recovering?,49   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
307,BEVERLY,"   Both T'Jon and Romas are fine...   in fact, too fine.       Felicium is a narcotic.",49   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
308,PICARD,"   Then T'Jon, Romas -- indeed every   Ornaran --",49   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
309,BEVERLY,   -- is a drug addict.,49   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,Symbiosis,1988-02-17,The Next Generation,123.txt
