,character,quote,scene,location,view,episode,date,series,file
158,DATA,   I believe what you are seeing is   the effect of the fluid dynamic   processes inherent to large scale   motion of highly rarified gas.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
159,GUINAN,   No... first it was a fish... now   I see a Mintonian sailing ship...,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
160,DATA,   Where?,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
161,GUINAN,       Right there -- see how the two   swirls come up to form a mast...,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
162,DATA,   I do not see it.       It is interesting that people try   to find meaningful patterns in   things that are essentially   random. I have noticed that the   images they perceive can sometimes   suggest what they are thinking   about at that particular moment.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
163,DATA,"       Besides, it is clear that this   cloud formation most closely   resembles a ""bunny rabbit.""",23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
164,GUINAN,   I think someone's lost her way...,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
165,GUINAN,       Hello there. Are you looking for   someone?,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
166,CLARA,   No... I brought Isabella to see   Ten Forward.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
167,GUINAN,"   Well, ordinarily you're supposed   to be here with a grown-up... but   since you've brought Isabella,   you can be my guest.",23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
168,CLARA,   Thank you.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
169,GUINAN,   How about two glasses of Papalla   juice... with extra bubbles.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
170,CLARA,"   Yes, thank you --",23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
171,CLARA,"   Just one, please. Isabella isn't   thirsty.",23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
172,GUINAN,   One juice...,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
173,CLARA,   You're not like the other   grown-ups.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
174,GUINAN,"   Oh, no?",23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
175,CLARA,   They don't think Isabella's real.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
176,GUINAN,   Sometimes grown-ups have a tough   time believing in things they   can't see.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
177,CLARA,   Why?,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
178,GUINAN,   Well... they tend to get very   preoccupied with grown-up things.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
179,CLARA,   Like what?,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
180,GUINAN,"   Oh... like figuring out how much   fuel it takes to power this   ship... or deciding whether to   explore one star system or   another... arranging schedules,   making lists, counting inventory,   or... wondering if little girls   should go to bed at seven... or be   allowed to stay up till eight.",23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
181,GUINAN,   Their heads can get so full...   that there's no room left for the   things you and I know are important.   Like invisible friends.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
182,CLARA,    (after a moment's     reflection)   If nobody else understands... how   come you do?,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
183,GUINAN,"   Maybe because when I was your age,   I had an invisible friend, too.",23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
184,CLARA,   You did? What was she like?,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
185,GUINAN,   It wasn't a she.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
186,CLARA,   What was he like?,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
187,GUINAN,   It wasn't a he.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
188,CLARA,   It?,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
189,GUINAN,"   It was a Tarcassian razor beast.   It had dark brown fur, gold   eyes... huge spiny wings... It   could fly so fast that no one   could see it... except me.",23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
190,CLARA,   Sounds scary.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
191,GUINAN,   It was... especially when it   smiled.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
192,GUINAN,"   But the best thing about it was   that I could curl up and lie on   its furry stomach. It had the   deepest, softest purr you've ever   heard... it put me to sleep   every night...       That razor beast was a good   friend.",23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
193,CLARA,   So is Isabella.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
194,TROI,"   Hello, Clara.",23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
195,CLARA,   Hello...,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
196,GUINAN,       I was just talking with Clara and   Isabella.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
197,TROI,   Clara... would you and Isabella   like to take a walk with me?,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
198,CLARA,   I guess so.       'Bye.,23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
199,GUINAN,"   See you later, Clara...   Isabella.",23   INT. TEN FORWARD (OPTICAL),TEN FORWARD,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
200,TROI,"   Clara, you haven't been on this   ship very long, so maybe you don't   know that Ten Forward is usually   for grown-ups.",26A  INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
201,CLARA,   I know that. I didn't want to   go. But Isabella wanted to see   it.,26A  INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
202,TROI,   If Isabella is telling you to do   things you know are wrong... then   you must tell her it's not   acceptable.,26A  INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
203,CLARA,   I tried to. But she wouldn't   listen.,26A  INT. CORRIDOR,CORRIDOR,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
204,TROI,       Deck thirty-two.,26B  INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
205,TROI,       Would you like me to talk to   Isabella for you?,26B  INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
206,TROI,   Isabella... it's not very nice   to tell Clara to do things she   isn't supposed to.,26B  INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
207,CLARA,   She's over here.,26B  INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
208,TROI,   From now on... I want you to ask   a grown-up before you go places   that are off-limits.,26B  INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
209,TROI,   What did she say?,26B  INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
210,CLARA,   She said...,26B  INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
211,TROI,   Clara. Please tell me what   Isabella said.,26B  INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
212,CLARA,       She said... you better leave us   alone.,26B  INT. TURBOLIFT - CONTINUOUS,TURBOLIF,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
213,TROI,   I'm a little concerned about the   turn this is taking. It seems   Clara is starting to do   inappropriate things... and she's   blaming them on Isabella.,27   INT. SUTTER'S QUARTERS,SUTTER'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
214,SUTTER,   She came into engineering today...   and said it was Isabella's idea.,27   INT. SUTTER'S QUARTERS,SUTTER'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
215,TROI,   I don't think it's too serious   yet. But we should make more of   an effort to get her involved with   real friends her own age.       The Children's Center is having   a ceramics class this afternoon.   Why don't I take Clara?,27   INT. SUTTER'S QUARTERS,SUTTER'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
216,SUTTER,   I think she'd like that.,27   INT. SUTTER'S QUARTERS,SUTTER'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
217,TROI,"   I'll see if there's room left in   the class. In the meantime, make   yourself available to Clara. Let   her know she doesn't have to rely   on Isabella when she needs someone   to talk to.",27   INT. SUTTER'S QUARTERS,SUTTER'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
218,SUTTER,"   Thank you, Counselor.",27   INT. SUTTER'S QUARTERS,SUTTER'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
219,ISABELLA,   Are you mad at me?,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
220,ISABELLA,       I'm sorry I got you in trouble.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
221,CLARA,   That's okay.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
222,ISABELLA,   Are we still... best friends?,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
223,CLARA,"   Here -- you can help me put this   together, if you want.",28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
224,ISABELLA,   Clara... Why are grown-ups so   mean?,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
225,CLARA,   They're not mean -- they're just   more serious than we are.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
226,ISABELLA,   Sometimes I wish they'd just go   away.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
227,CLARA,   You do?,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
228,ISABELLA,   Yes... I don't like them.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
229,ISABELLA,   I'm bored. Let's go back to   engineering.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
230,CLARA,   We're not allowed to go there.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
231,ISABELLA,   I thought we were best friends.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
232,CLARA,   We are.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
233,ISABELLA,   Then why won't you play with me?,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
234,CLARA,   I told you...,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
235,ISABELLA,   You always listen to the   grown-ups. You don't care about   me.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
236,CLARA,   That's not true.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
237,ISABELLA,"   I thought we'd have fun   together, once you could really   see me. I thought you'd like   me...",28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
238,ISABELLA,"   Let's go to engineering, Clara.   Just for a little while. No one   will know -- it'll be our secret.   And if they find us, we'll tell   them we got lost...",28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
239,CLARA,   Who is it?,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
240,TROI ,   Counselor Troi.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
241,TROI,"   Hello, Clara.",28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
242,CLARA,   Hi.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
243,TROI,   I came to ask if you'd like to   come to a ceramics class.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
244,CLARA,"   Can Isabella come, too?",28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
245,TROI,"   No, Clara. We'll do something   with Isabella another day.",28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
246,CLARA,   Well...       Okay.,28   INT. CLARA'S QUARTERS (OPTICAL),CLARA'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
247,DATA,"   Sir, as we move deeper into the   nebula, sensors indicate that   levels of helium and trionium have   continued to rise steadily",29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
248,PICARD,   Is it anything the shields can't   handle?,29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
249,DATA,"   No, sir, we are well within   tolerance levels --",29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
250,PICARD,   Mister Data -- ?,29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
251,DATA,"   Shields have registered an impact,   sir...",29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
252,PICARD,"   But sensors don't show anything   out there, right?",29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
253,DATA,"   No, sir. There is no indication   of anything near the ship.",29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
254,WORF,"   Forward velocity is dropping,   Captain. Down by point-four   percent.",29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
255,PICARD,   Can we go to warp speed?,29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
256,DATA,"   Until we determine the cause of   the drag coefficient, I would not   recommend it, sir.",29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
257,WORF,   Forward velocity is down by one   point one percent.,29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
258,PICARD,"   Ensign, increase power to the   impulse engines.",29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
259,FELTON,"   Aye, sir.",29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
260,DATA,   Impulse engines are now at full   power.,29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
261,WORF,   We are no longer losing speed.,29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
262,DATA,"   Forward velocity is holding   steady. The drag coefficient is   still present, but it has   stabilized.",29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
263,PICARD,       Bridge to Commander Riker... check   with Mister La Forge... see if   he's found anything in that matter   sample from the nebula.,29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
264,RIKER,"   On my way, sir.",29A  INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
265,RIKER,   Any luck?,30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
266,GEORDI,   Yeah -- take a look at this...,30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
267,GEORDI,   We tried radiating the matter   sample with just about everything   we could think of. We didn't find   anything... until we subjected   it to a high frequency warp   field...,30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
268,GEORDI,       This may be what we've been   running into...,30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
269,RIKER,   Do you know what it is?,30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
270,GEORDI,"   We think so. Now that the sensors   can read it, it seems to be a   highly cohesive form of plasma   -- like a strand of energy.",30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
271,SUTTER,   We figure this segment is just   part of a network of much larger   strands.,30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
272,GEORDI,"   When these things come in contact   with our shields, it produces a   resonant effect -- and creates the   drag coefficient we've been   experiencing.",30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
273,RIKER,   Anything like this on record?,30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
274,GEORDI,   No.,30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
275,RIKER,   Any idea how many more of these   there might be?,30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
276,GEORDI,"   No. But if we run the warp field   generators through the deflector   grid, we could radiate a field   outside the ship.",30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
277,RIKER,   ... and we'd see for ourselves.   Let's do it.,30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
278,GEORDI,   Aye.,30   INT. ENGINEERING (OPTICAL),ENGINEERING,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
279,TROI,"   Alexander, I thought you might   like a partner.",31   INT. DAYCARE CENTER,DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
280,TROI,"   This is Clara Sutter. She's new   on board. Clara, meet Alexander   Rozhenko.",31   INT. DAYCARE CENTER,DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
281,ALEXANDER,       I'm making a cup for my father.   Wanna help?,31   INT. DAYCARE CENTER,DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
282,TROI,   It's alright...,31   INT. DAYCARE CENTER,DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
283,ALEXANDER,   You gotta put them all in a row...   like this...,31   INT. DAYCARE CENTER,DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
284,TROI,"   Clara, would you like some clay   of your own?",31   INT. DAYCARE CENTER,DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
285,CLARA,   I've never made a cup before.   How do you do the round part?,31   INT. DAYCARE CENTER,DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
286,ALEXANDER,"   It's easy. Just take a big piece   of clay, and push your hand into   it...",31   INT. DAYCARE CENTER,DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
287,WORF,   Warp field generators are standing   by.,32   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
288,GEORDI,   Captain -- we should be able to   illuminate any strands within two   thousand kilometers of the ship.,32   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
289,PICARD,   Proceed.,32   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
290,GEORDI,   Initiating field generation...,32   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
291,PICARD,   Remarkable...,34   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
292,DATA,       It is an irregular lattice   composed of approximately   forty-seven million strands of   energy.,34   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
293,GEORDI,"   Captain -- with this many out   there, the resonant effect on   our shields could cause a   problem...",34   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
294,PICARD,   Agreed. Ensign -- bring us about   and take us out of the nebula.,34   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
295,DATA,"   That may be difficult, sir.   I am now detecting a significant   number of strands behind us.",34   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
296,PICARD,"   Do your best, Ensign.",34   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
297,ENSIGN FELTON,"   Aye, sir.",34   INT. BRIDGE,BRIDGE,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
298,TROI,       Hot chocolate.,35   INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
299,TROI,       Computer -- list my appointment   schedule for next week.,35   INT. TROI'S QUARTERS (OPTICAL),TROI'S QUARTERS,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
300,ALEXANDER,   Kryonian Tigers aren't so scary.   I saw one once.,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
301,CLARA,   You did?,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
302,ALEXANDER,       My father took me to the zoo on   Brentalia. All the tiger did   was lick my hand. And he smelled   funny.,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
303,CLARA,   I think we need more water.,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
304,ALEXANDER,   I'll get some.,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
305,CLARA,       Isabella?,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
306,ALEXANDER,   Clara!,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
307,CLARA,   I didn't do it.,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
308,ALEXANDER,   Then who did?,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
309,CLARA,   It was Isabella.,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
310,ALEXANDER,   I don't see anybody.,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
311,CLARA,   She's invisible.,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
312,ALEXANDER,   I worked two weeks on this. That   was really mean.,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
313,CLARA,   I didn't do it! I didn't!,36   INT. DAYCARE CENTER (OPTICAL),DAYCARE CENTER,INT.,Imaginary Friend,1992-02-24,The Next Generation,222.txt
