,character,quote,scene,location,view,episode,date,series,file
148,BASHIR,       I could have saved her life.,18   INT. PROMENADE - KLINGON KIOSK - CLOSE ON A,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
149,MELORA,   And so you started to study medicine.,18   INT. PROMENADE - KLINGON KIOSK - CLOSE ON A,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
150,BASHIR,"   Yes... well, actually, first I started    to study tennis.",18   INT. PROMENADE - KLINGON KIOSK - CLOSE ON A,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
151,MELORA,   Tennis?,18   INT. PROMENADE - KLINGON KIOSK - CLOSE ON A,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
152,BASHIR,   I really thought about making a career    of it for awhile...,18   INT. PROMENADE - KLINGON KIOSK - CLOSE ON A,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
153,MELORA,   You must be very good...,18   INT. PROMENADE - KLINGON KIOSK - CLOSE ON A,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
154,BASHIR,"   I used to think so, then I went to    my first major competition... my    opponent served first and I heard    it bounce past me and the computer    announced it was good and I knew I    was in trouble... it turned out I    had a bit more talent at medicine    than tennis...",18   INT. PROMENADE - KLINGON KIOSK - CLOSE ON A,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
155,MELORA,   This has been delightful.  Thank    you.,18   INT. PROMENADE - KLINGON KIOSK - CLOSE ON A,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
156,BASHIR,   I'll never look at a Racht the same    way again.,18   INT. PROMENADE - KLINGON KIOSK - CLOSE ON A,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
157,MELORA,   I have an early mission tomorrow.  I    better get some rest.,18   INT. PROMENADE - KLINGON KIOSK - CLOSE ON A,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
158,BASHIR,"   Of course.  Come on, I'll take you    home.",18   INT. PROMENADE - KLINGON KIOSK - CLOSE ON A,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
159,DAX,"   Dax to Pazlar.       Computer, level one security access...",23   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
160,DAX,   Ensign Pazlar?,23   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
161,DAX,"   Computer, locate Ensign Melora Pazlar.",23   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
162,COMPUTER,"   Docking Level Twenty-Two, Section    Fourteen.",23   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
163,DAX,       Section Fourteen?,23   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
164,DAX,   We've got to get you to the    Infirmary...,23   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
165,MELORA,"    (breathing heavily,     agonizing)   It's my own fault... I decided... I    could use an extra astrometric array    after going through the mission    profile again... I came to the storage    bay to get one... my mind was already    in the Gamma Quadrant... I wasn't...    paying enough attention to what I    was doing... I guess my boot... didn't    make the lip of the door... I fell    on my controls...",23   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
166,DAX,   Dax to Bashir.  Ensign Pazlar's had    a minor accident.  We need to see    you in the Infirmary.,23   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
167,BASHIR,   Acknowledged.  I'll be there in three    minutes.,23   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
168,MELORA,   What kind... of architect would    deliberately... design a raised rim    at the entrance to every door...,23   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
169,MELORA,       So much for the dangers of the Gamma    Quadrant... I didn't even make it    there...,29   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
170,BASHIR,   You will.  There's no concussion...    you can reschedule your mission for    tomorrow...,29   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
171,MELORA,"       It was so...    (sighs, ""humiliating""     is implied)   ... flopping back and forth... like a    broken toy... I didn't want anyone    to find me like that... but I couldn't    get up by myself...",29   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
172,BASHIR,   Why didn't you wait for Dax before    you went into an area that wasn't    modified with ramps...,29   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
173,MELORA,       I didn't need Dax... if I'd just    paid attention...,29   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
174,BASHIR,"   Melora... no one on this station is    completely independent... in space,    we all depend on one another to some    degree...",29   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
175,MELORA,   I just want you all to know you can    depend on me...,29   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
176,BASHIR,"       Okay, you've proven that... what do    the rest of us have to do to convince    you?",29   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
177,MELORA,       Of what?,29   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
178,BASHIR,       That you can depend on us.,29   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
179,BASHIR,   Have you ever heard of the work    Nathaniel Teros did with low gravity    species thirty years ago?,30   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
180,MELORA,   Neuromuscular adaptation?  It had no    practical success at all.,30   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
181,BASHIR,"   No, but the principles were sound...    and a lot of progress has been made    in neurochemistry since then...",30   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
182,MELORA,   You think some day I could throw    away the chair... ?,30   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
183,BASHIR,       Theoretically... perhaps...,30   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
184,MELORA,   Would you like to come in... ?,30   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
185,BASHIR,       I know how much you look forward to    turning down the gravity...,30   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
186,MELORA,   Don't let that stop you...,30   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
187,MELORA,   You may want to brace yourself until    you get used to it...,31   INT. MELORA'S QUARTERS (OPTICAL),MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
188,MELORA,"   Come on, Julian.",31   INT. MELORA'S QUARTERS (OPTICAL),MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
189,BASHIR,   What do I do?,31   INT. MELORA'S QUARTERS (OPTICAL),MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
190,MELORA,   Just give a gentle push... it's easy.,31   INT. MELORA'S QUARTERS (OPTICAL),MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
191,BASHIR,       This is astonishing.,31   INT. MELORA'S QUARTERS (OPTICAL),MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
192,BASHIR,   I can't tell you how curious I was    about this...,31   INT. MELORA'S QUARTERS (OPTICAL),MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
193,MELORA,"   Most people are.  Sometimes they    make me feel like a carnival    attraction.  So, usually, I prefer    to keep everyone out...",31   INT. MELORA'S QUARTERS (OPTICAL),MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
194,BASHIR,   Thank you... for letting me in.,31   INT. MELORA'S QUARTERS (OPTICAL),MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
195,MELORA,   He's my brother.,31   INT. MELORA'S QUARTERS (OPTICAL),MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
196,BASHIR,   Oh.,31   INT. MELORA'S QUARTERS (OPTICAL),MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
197,MELORA,   Setting course... twenty-eight mark    one-forty-two.,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
198,MELORA,"   Computer, play us something by Delvok.",34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
199,DAX,   Delvok never seems Vulcan to me...    there's too much emotion in his    music...,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
200,MELORA,   It's pretty.,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
201,MELORA,"   Tell me something, Lieutenant... you    think there's room for... romance...    in Starfleet?",34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
202,DAX,       I think so.,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
203,MELORA,   You've made it work... ?,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
204,DAX,   Now and then...,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
205,MELORA,"   I mean, really work...",34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
206,DAX,"   Oh, really work.  For that, I've    got to go back...    (beat, smiling at the     memory)   ... about a hundred and fifty years.",34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
207,MELORA,       That's a long time...,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
208,DAX,   She was a hard act to follow.,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
209,DAX,       Could it be Doctor Bashir's bedside    manner has won you over... ?,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
210,MELORA,       Our species are just so... different.,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
211,DAX,   Since when has that ever stopped    anybody?... I knew a hydrogen-breathing    Lothra who fell hopelessly in love    with an Oxygene...,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
212,MELORA,       You're kidding... how could they    even stay in the same room?,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
213,DAX,   Forty minutes a day without their    breathing apparatus... that's all.     Lovely couple... fifty-seven years    they were together.,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
214,MELORA,   What about career conflicts?  Two    friends of mine from the Academy got    engaged even though they knew they    were assigned to different    starships...,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
215,DAX,   Subspace relationship?,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
216,MELORA,   Uh huh.,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
217,DAX,   That's a tough one.,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
218,MELORA,   They may not be together for a year    or more... and even then only for a    few weeks...,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
219,DAX,   Love across light years is just so...,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
220,MELORA,   ... it lacks intimacy...,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
221,DAX,   ... you could say that.,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
222,MELORA,   I finish my mission here... I move    on to the next one... what kind of    future is that for a romance?,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
223,DAX,   Look at the alternative.,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
224,MELORA,   I guess...,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
225,DAX,   Maybe it's better not to look to the    future... just look to tonight.,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
226,MELORA,   I guess...,34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
227,DAX,"   Smile, Ensign, you're in love.",34   INT. ORINOCO,ORINOCO,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
228,ODO,       Oh.  It's you.,37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
229,QUARK,   Don't be so happy to see me...,37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
230,ODO,"   All right, I won't.",37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
231,QUARK,"   Odo, there's a desperate criminal on    board the station...",37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
232,ODO,   You wouldn't be talking about Fallit ,37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
233,ODO,"   ... who just finished eight years in    a labor camp for hijacking a shipment    of Romulan ale.    (stops working, turns     to Quark)   ... whose name was right next to yours    on the original indictment... ?",37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
234,QUARK,   I had nothing to do with the hijacking    itself.  I was... only the    middleman...,37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
235,ODO,   Trafficking in stolen goods should    have been enough to get you your own    cell at that Romulan camp... unless    you sold out your partner...,37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
236,QUARK,   I can honestly say that justice was    served.,37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
237,ODO,   I would imagine that Fallit Kot is    looking for his own kind of justice    now.,37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
238,QUARK,   He's threatened to kill me.,37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
239,QUARK,"   What?!    (""are you looking at""     implied)   Odo resumes his usual stern    expression, sighs...",37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
240,ODO,   Nothing.  Just a passing thought...,37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
241,QUARK,"   Odo, he means it.  Nothing I do seems    to change his mind.  You've got to    do something.",37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
242,ODO,"   I'll do my job, Quark.",37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
243,ODO,   Unfortunately...,37   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
244,MELORA,"   Racht, anyone?",38   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
245,BASHIR,   I've been waiting for you.  I want    to show you something.,38   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
246,MELORA,    (reacts to the     complexity)   What is it?,38   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
247,MELORA,       The neuromuscular adaptation theory?,38   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
248,BASHIR,"    (excited at the     prospects)   It was a theory thirty years ago,    Melora... but with the development    of neo-analeptic transmitters during    the last decade, it's not even that    complicated... it's just that no    one's gone back to reexamine the    ideas of Nathaniel Teros...       Until now.",38   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
249,MELORA,       This... can actually work... ?,38   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
250,BASHIR,   No more servo controls.  No more    chair.,38   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
251,FALLIT KOT,   Have I done something wrong?,41   INT. SECURITY,SECURITY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
252,ODO,   Not that I'm aware of.    (Kot studies him evenly     a beat)   We have something in common.,41   INT. SECURITY,SECURITY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
253,FALLIT KOT,   We do?,41   INT. SECURITY,SECURITY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
254,ODO,"   I don't like Quark either.    (beat, he looks up     for the first time)   But I can't let you kill him.",41   INT. SECURITY,SECURITY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
255,FALLIT KOT,   Kill him... did he tell you I was    going to do that?,41   INT. SECURITY,SECURITY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
256,ODO,   I know your history together.,41   INT. SECURITY,SECURITY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
257,FALLIT KOT,       Let bygones be bygones I always say.,41   INT. SECURITY,SECURITY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
258,ODO,   I always say you can tell a man's    intentions by the way he walks.,41   INT. SECURITY,SECURITY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
259,FALLIT KOT,   How do I walk?,41   INT. SECURITY,SECURITY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
260,ODO,   Like someone carrying a lot of weight    on his shoulders.,41   INT. SECURITY,SECURITY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
261,FALLIT KOT,   Must be the memory of those Romulan    bricks I carried for eight years.,41   INT. SECURITY,SECURITY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
262,ODO,   Must be.,41   INT. SECURITY,SECURITY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
263,FALLIT KOT,"   But you can't lock a man up for the    way he walks, can you?",41   INT. SECURITY,SECURITY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
264,QUARK,   Well?,42   INT. PROMENADE,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
265,ODO,   I'd say he's a man with nothing to    lose.,42   INT. PROMENADE,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
266,QUARK,   As opposed to me.,42   INT. PROMENADE,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
267,ODO,   I have no reason to hold him for now    and he knows it.  I'll watch him the    best I can.,42   INT. PROMENADE,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
268,ODO,   But I suggest you carry a combadge    with you at all times.,42   INT. PROMENADE,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
269,ODO,       Call me at the first sign of trouble.,42   INT. PROMENADE,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
270,QUARK,   What if the first sign is the last    sign?,42   INT. PROMENADE,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
271,ODO,"   You people sell pieces of yourself    after you die, don't you?",42   INT. PROMENADE,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
272,QUARK,   Yes...,42   INT. PROMENADE,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
273,ODO,   I'll buy one.,42   INT. PROMENADE,PROMENADE,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
274,MELORA,   My heart is pounding...,43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
275,BASHIR,   I'd like to think that has more to    do with me than the neo-analeptic    infusion...,43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
276,MELORA,   Would that also explain why my    backside is getting warm...,43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
277,BASHIR,       That's more likely the result of the    neuromuscular tissue stimulation due    to increased activity in the motor    cortex...,43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
278,BASHIR,       I'd say that's enough for the first    time out...,43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
279,BASHIR,   It's good that you've already been    using your muscles in this gravity    environment... it'll make it easier    to adapt...,43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
280,BASHIR,   Feel any different?,43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
281,MELORA,       No.,43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
282,BASHIR,   Nothing at all?,43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
283,MELORA,"   I'm sorry, Julian.",43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
284,BASHIR,   The acetylcholine absorption was    precisely at fourteen percent above    normal...,43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
285,BASHIR ,       ... increased tensile strength would    be the inevitable result...,43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
286,MELORA,   Julian...,43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
287,MELORA,   I can lift my leg.,43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
288,BASHIR,"   Your neural pathways are getting    used to the changes.  Endurance and    coordination might take awhile, but    you should be walking within the    hour.",43   INT. INFIRMARY,INFIRMARY,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
289,O'BRIEN,   and Dax at his station as Sisko walks out of his  office towards them.,48   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
290,SISKO,   How's the upgrade coming?,48   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
291,O'BRIEN,"   We've been able to get it to about    seventy percent of what we'd get    with a standard EPS, but it looks    like that's as far as it's gonna...",48   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
292,O'BRIEN,   I'll be damned.,48   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
293,MELORA,"   I wanted to give you our first day's    mission summary myself, Commander.",48   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
294,SISKO,"   A pleasure, Ensign.",48   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
295,DAX,"   Julian, how did you...",48   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
296,BASHIR,"   Simply a matter of increasing the    output from the brain's motor    cortex... someone else's research    actually... I just dotted the ""i""s    and crossed the ""t""s...",48   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
297,O'BRIEN,   You'll get your name into the medical    journals for this one.,48   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
298,BASHIR,   I know.,48   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
299,MELORA,"   Julian, I don't know how to say this    but...       I'm not sure I can get back down...",48   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
300,BASHIR,   Whups!  Easy does it now.  First    treatment's beginning to wear off.     Nothing to be concerned about...,48   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
301,BASHIR,   Let's get you back to your quarters...    I want you to get a good night's    rest.,48   INT. OPS,OPS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
302,BASHIR,"   With each progressive treatment, you    should get stronger and the effect    should last longer...",50   INT. MELORA'S QUARTERS,MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
303,MELORA,   What about this?,50   INT. MELORA'S QUARTERS,MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
304,BASHIR,       A low-grav environment now would    really confuse your motor cortex.,50   INT. MELORA'S QUARTERS,MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
305,MELORA,   I understand.       Julian...,50   INT. MELORA'S QUARTERS,MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
306,BASHIR,   You let me fly for the first time...    I let you walk.  We're even.,50   INT. MELORA'S QUARTERS,MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
307,BASHIR,   See you in the morning.,50   INT. MELORA'S QUARTERS,MELORA'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
308,QUARK,   Lights...,52   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
309,QUARK,"       Computer, turn on the...",52   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
310,QUARK,   Quark to mmmppph...,52   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
311,FALLIT KOT,"       No one can hear you, Quark... it's    just you and me...",52   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
312,QUARK,   Fallit... I wasn't prepared to    entertain this evening but please...    make yourself at home...,52   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
313,FALLIT KOT,   I already have...,52   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
314,QUARK,   What's mine is yours... all you have    to do is ask... !,52   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
315,FALLIT KOT,"   I'm tired of your gifts, Quark.  All    I want is your miserable life.",52   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,Melora,1993-08-26,Deep Space Nine,426.txt
