,character,quote,scene,location,view,episode,date,series
156,SLOAN,   Or a changeling?,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
157,BASHIR,   No.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
158,SLOAN,"   So, you're telling me that you    spent seven days in complete    isolation?",21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
159,BASHIR,   Not seven. Five. Five days.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
160,SLOAN,        That's odd. General Martok said    you were gone for seven days.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
161,BASHIR,"   Well, he's wrong. It was five.",21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
162,SLOAN,   Why would he lie about something    like that?,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
163,BASHIR,   He's not lying.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
164,SLOAN,   You can't both be right.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
165,BASHIR,   All I'm saying is that he must've    lost count of the days. He was    under a lot of stress at the time.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
166,SLOAN,   And you weren't?,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
167,BASHIR,   Human beings tend to be better at    adapting to incarceration than    Klingons.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
168,SLOAN,        Especially if they're genetically    engineered.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
169,BASHIR,   Meaning what?,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
170,SLOAN,"   Let's move on to the matter of    your escape from the camp. I'll    quote from your own report.        ""We constructed a transmitter    using components from the    barracks' life-support system. We    used it to contact our runabout    and beam ourselves out of the    camp.""        Forgive me, doctor, but that    sounds a little hard to believe.",21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
171,BASHIR,   It's what happened.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
172,SLOAN,        Why would the Dominion leave your    runabout orbiting the camp    unattended?,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
173,BASHIR,   They didn't expect us to be able    to contact it.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
174,SLOAN,   Why not? They left you everything    you needed to build a transmitter.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
175,SLOAN,   Isn't it more plausible that the    Dominion wanted you to escape?,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
176,BASHIR,   Why? For what reason?,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
177,SLOAN,   So that you could start working    for them.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
178,BASHIR,   I'm not working for them.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
179,SLOAN,   How can you be sure?,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
180,BASHIR,   Excuse me?,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
181,SLOAN,   How can you be sure that you're    not working for them? Are you    familiar with the term engramatic    dissociation?,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
182,BASHIR,   Vaguely.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
183,SLOAN,"   The theory holds that if a    person's mind is sufficiently    disciplined, he'd be capable of    compartmentalizing contradictory    information -- believing one thing    while doing another.",21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
184,SLOAN,"   I think you possess that kind of    mind. I think the Dominion saw   that and decided to take advantage    of it. I think they broke you and    turned you to their cause, then    had you suppress the memory of    what happened.",21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
185,BASHIR,        You're saying I'm a Dominion spy    and I don't even know it?,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
186,SLOAN,"   What could be more perfect?    There's no chance of your getting    caught because you don't even    realize you're working for them.    When they're ready to debrief you,    all they have to do is trigger    your memory.",21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
187,BASHIR,   That's ridiculous.,21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
188,SLOAN,"   Doctor, I'm trying to help you,    but I need your cooperation. I    need you to tear down the walls    inside your mind and dredge up a    fragment of memory -- anything    about your mission, your contacts.    I know it's not easy, but you've    got to try.",21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
189,BASHIR,"   There are no memories to dredge    up. I am not suffering from    engramatic dissociation. I am a    loyal Starfleet Officer, and I am    not going to answer any more    questions unless I'm formally    charged and can respond with the    benefit of counsel.",21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
190,SLOAN,"   I've had enough of your lies,    doctor. You think you're smarter    than the rest of us, don't you?    Smarter than the millions of brave    men and women who are putting    their lives on the line for the    Federation.        You want to do things the hard    way? Fine. But I'm going to get    the truth out of you. And when    I'm done, I'm going to take    whatever's left of you and lock it    away.        Guards.",21   INT. WARDROOM ,WARDROOM ,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
191,SISKO,   Is it really necessary to drag a   Starfleet Officer across the   Promenade in irons?,22   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
192,CHANDLER,"   We have our orders, sir.",22   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
193,KAGAN,   Please stand aside.,22   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
194,KIRA,"       We're going to get you out of   this, Julian.",22   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
195,QUARK,       I'm sure it's all a mistake.       Isn't it?,22   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
196,BASHIR,   Where's Odo?,24   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
197,CHANDLER,    (enjoying Bashir's     discomfort)    In his quarters. We'll be    handling security for the time    being.,24   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
198,KAGAN,    (smiles re: the     manacles)    Too tight?,25   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
199,BASHIR,   A bit.,25   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
200,KAGAN,   You'll live.,25   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
201,BASHIR,        I'm glad to see you enjoy your    work.,25   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
202,KAGAN,   I was with the Seventh Fleet when    the Dominion attacked the Tyra    System. Ninety-eight of our ships    were destroyed in a matter of    hours. I lost a lot of friends.,25   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
203,BASHIR,"   I lost friends there, too.",25   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
204,CHANDLER,"        I believe that, but yours were    Jem'Hadar.",25   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
205,CHANDLER,   You won't be needing this anymore.,25   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
206,KAGAN,       Step inside.,25   INT. HOLDING CELLS (OPTICAL),HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
207,CHANDLER,"   With all due respect captain, if    you'd just wait in the Security    Office, Director Sloan should be    here any minute and you can    discuss your request with him...",26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
208,SISKO,"        There's nothing to discuss. I    want ten minutes alone with my    officer, and I want them now.",26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
209,CHANDLER,        Very well.,26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
210,SISKO,   I thought you should know that Odo    did some checking. Sloan had a    son in Starfleet -- a transport    pilot. He was killed by a    Dominion patrol.,26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
211,BASHIR,        Maybe he thinks I supplied the    information that helped them    target his son's ship.,26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
212,SLOAN,   That's exactly what I think.,26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
213,SLOAN,"        When my son's convoy dropped out    of warp to rendezvous with a    Klingon bird of prey, they found    three Dominion attack ships    waiting for them instead.",26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
214,SISKO,   I'm sorry for your loss. But    don't you think your son's death    indicates a conflict of interest    with your investigation?,26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
215,SLOAN,   I like to think that it gives me    an added incentive to get to the    truth. Now what is it you want?,26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
216,SISKO,   I need to talk to my chief medical    officer in private.,26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
217,SLOAN,   I can understand that. But    security protocols require that no    one speak to the prisoner without    clearance from me.,26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
218,SISKO,"   Director Sloan, have you received    orders from Starfleet to relieve    me of command of this station?",26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
219,SLOAN,"        No, I haven't.",26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
220,SISKO,"   Then as long as I'm in command,    I'll see Doctor Bashir whenever I    please. Furthermore, from now on    I'll sit in on all interrogation    sessions to make sure that his    rights are observed. Do I make    myself clear?",26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
221,SLOAN,        I believe so.,26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
222,SLOAN,"        Well then, we'll see each other    tomorrow.        In the meantime, I'll leave you to    your conversation.",26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
223,BASHIR,"   I appreciate your help, sir.",26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
224,SISKO,"   We'll get this straightened out,    I promise you.",26   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
225,SLOAN,"   -- let's go back a few years to    the incident at Bopak Three.    According to your report, you and    Chief O'Brien ""crash-landed"" on    the planet, where you then made    contact with a group of Jem'Hadar.",27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
226,BASHIR,"   We didn't ""make contact."" They    captured us.",27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
227,SLOAN,"   If that's the case, why didn't you    attempt to escape?",27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
228,BASHIR,   We didn't have the chance.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
229,SLOAN,"   According to Chief O'Brien, you    were more interested in trying to    cure the Jem'Hadar of their    addiction to Ketracel White.",27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
230,BASHIR,   I'm a doctor. They were suffering    from withdrawal.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
231,SLOAN,   They're the enemy -- genetically    engineered killing machines.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
232,BASHIR,"   They're not machines, they're    sentient beings. I couldn't just    stand by and watch them die.",27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
233,SLOAN,   Why? Because you felt sympathy    for them -- being genetically    engineered yourself?,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
234,SISKO,   This is irrelevant. You're    talking about an incident that    took place before Doctor Bashir    allegedly became a Dominion agent.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
235,SLOAN,"   It's not irrelevant, Captain. If    anything, it shows that he was    already sympathetic to the    Dominion.",27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
236,SLOAN,"    (picking up another    PADD)   Let's move on.        Doctor, we spoke yesterday about    a group of genetically enhanced    patients that you brought to the    station. Why, exactly, did you    decide to work with them?",27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
237,BASHIR,   They'd been institutionalized most    of their lives. I thought I might    be able to help them assimilate    into society.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
238,SLOAN,"   A laudable goal. But what I find    puzzling is the way you went about    it. These misfits had been    sheltered from the outside world    for as long as they could    remember, yet you chose to bombard    them with information about the    war with the Dominion. Frankly,    I'm surprised it didn't scare them    into deeper isolation.",27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
239,BASHIR,   I was trying to engage them--- and    it worked.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
240,SLOAN,   Is that why you convinced    Starfleet Command to give them    access to classified battle plans?,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
241,BASHIR,   Starfleet was interested in    hearing our ideas on how to win    the war.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
242,SLOAN,        How to win the war? You    recommended that the Federation    surrender!,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
243,BASHIR,   We were looking for a way to save    as many lives as we could. If    you'd take the time to examine our    findings --,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
244,SLOAN,"   Captain, you took the time to    examine their findings, didn't    you?",27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
245,SISKO,        I did.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
246,SLOAN,   Did you agree with them?,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
247,SISKO,   No.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
248,SLOAN,   Of course not. No loyal Starfleet    officer could.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
249,SISKO,"   I won't deny that Doctor Bashir    has made some...    (choosing his words     carefully)    -- questionable decisions in his    career, but you're a long way from    convincing me he's a traitor. ",27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
250,SISKO ,"   So far, your case is based on    circumstantial evidence and    speculation.",27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
251,SLOAN,   What other kind of case can I make    against a man who's covered his    tracks so well?,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
252,SISKO,   That's a circular argument and you    know it.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
253,SLOAN,"   Captain, if Doctor Bashir had been    involved in one or two    questionable incidents, I can    understand how you might be able    to dismiss them. But the sheer    number of incidents form a pattern    of behavior that can't be ignored.",27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
254,SLOAN,   I understand that you want to be    loyal to a man who's served under    you for so long. I understand    that you're inclined to take his    word over that of an outsider.    But step back for a moment and    think about it. This man    concealed the truth about his    illegal genetic enhancement for    over thirty years. He lied to get    his medical license. He lied to    get into Starfleet. He lied to    you when he came aboard this    station and he's lied to you ever    since.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
255,SISKO,   He did eventually come forward and    tell the truth.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
256,SLOAN,"   That's right, he did. But why?        What made you confess, Doctor?    Was it because you realized it was    your duty to be honest with your    captain?",27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
257,SLOAN,   Was it because you felt guilty    about having lied to him for so    long?,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
258,BASHIR,        No.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
259,SLOAN,   Then why did you come forward?,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
260,BASHIR,        Because I'd been found out.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
261,SLOAN,        And if you hadn't been found out?    Would you have come forward and    told your captain the truth...    ever?,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
262,BASHIR,   I don't know.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
263,SLOAN,   I see.,27   INT. WARDROOM,WARDROOM,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
264,BASHIR,"   Sloan's right about one thing,    sir. I should have told you the    truth about me from the beginning.",28   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
265,SISKO,        That's right. You should have.    But lets put that behind us for    now.,28   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
266,BASHIR,"   How am I supposed to defend myself    against this man? No matter what    I say, he either thinks I'm lying    or repressing my memories.",28   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
267,SISKO,"   I know you're not lying, Julian.",28   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
268,BASHIR,   But?,28   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
269,SISKO,"        As a doctor, isn't it within the    realm of medical possibility that    the Dominion did recruit you --    and that you have blocked it out    of your memory?",28   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
270,BASHIR,"   Even if it was possible, it didn't    happen.",28   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
271,BASHIR,   You don't believe me.,28   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
272,SISKO,   I don't think you're lying.,28   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
273,SISKO,   It's late. Try to get some sleep.    We'll talk again in the morning.,28   INT. HOLDING CELLS,HOLDING CELLS,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
274,SLOAN,"   Sorry to interrupt your sleep,    doctor. It looks like you're    going on a little vacation after    all.",29   INT. HOLDING CELLS - LATER (OPTICAL) ,HOLDING CELLS - LATER,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
275,BASHIR,       Where are you taking me?,29   INT. HOLDING CELLS - LATER (OPTICAL) ,HOLDING CELLS - LATER,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
276,SLOAN,   To Starbase Fifty-three for    further questioning.,29   INT. HOLDING CELLS - LATER (OPTICAL) ,HOLDING CELLS - LATER,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
277,BASHIR,   Where's Captain Sisko? Does he    know about this?,29   INT. HOLDING CELLS - LATER (OPTICAL) ,HOLDING CELLS - LATER,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
278,SLOAN,   It's none of his concern. Not    anymore.,29   INT. HOLDING CELLS - LATER (OPTICAL) ,HOLDING CELLS - LATER,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
279,BASHIR,        You have no right to do this.,29   INT. HOLDING CELLS - LATER (OPTICAL) ,HOLDING CELLS - LATER,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
280,SLOAN,"   Oh, but I do...",29   INT. HOLDING CELLS - LATER (OPTICAL) ,HOLDING CELLS - LATER,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
281,SLOAN,"        Starfleet Special Order Six-Six-   Seven-One-Five, gives me authority    to neutralize security threats to    Deep Space Nine by ""whatever means    necessary.""        Doctor, you're about to spend the    rest of this war in a maximum    security cell. Unless...",29   INT. HOLDING CELLS - LATER (OPTICAL) ,HOLDING CELLS - LATER,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
282,SLOAN,   ... you'd care to add your    thumbprint to this confession.    (off Bashir's outraged     stare)    We can reword it if it doesn't    meet your exacting standards.,29   INT. HOLDING CELLS - LATER (OPTICAL) ,HOLDING CELLS - LATER,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
283,BASHIR,   You can take your confession and    toss it out the nearest airlock.,29   INT. HOLDING CELLS - LATER (OPTICAL) ,HOLDING CELLS - LATER,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
284,SLOAN,        I thought so.        Take him to the shuttle.,29   INT. HOLDING CELLS - LATER (OPTICAL) ,HOLDING CELLS - LATER,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
285,KAGAN,       Please place your hands in front   of you.,29   INT. HOLDING CELLS - LATER (OPTICAL) ,HOLDING CELLS - LATER,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
286,SLOAN,       He's beaming out! Stop him!,29   INT. HOLDING CELLS - LATER (OPTICAL) ,HOLDING CELLS - LATER,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
287,WEYOUN,"   Good evening, Doctor.",31   INT. CARDASSIAN SHIP - OFFICE (OPTICAL),CARDASSIAN SHIP - OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
288,BASHIR,   Weyoun... ?,31   INT. CARDASSIAN SHIP - OFFICE (OPTICAL),CARDASSIAN SHIP - OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
289,WEYOUN,   Welcome home.,31   INT. CARDASSIAN SHIP - OFFICE (OPTICAL),CARDASSIAN SHIP - OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
290,WEYOUN,   It would appear we got you out    just in time...,32   INT. CARDASSIAN SHIP - OFFICE (OPTICAL),CARDASSIAN SHIP - OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
291,WEYOUN,   It's all right. You're among    friends now.        Did they mistreat you? I don't    see any bruises.,32   INT. CARDASSIAN SHIP - OFFICE (OPTICAL),CARDASSIAN SHIP - OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
292,BASHIR,   Why did you bring me here?,32   INT. CARDASSIAN SHIP - OFFICE (OPTICAL),CARDASSIAN SHIP - OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1998-01-14,Deep Space Nine
