,character,quote,scene,location,view,episode,date,series
178,O'BRIEN,   Have any idea what it is?,27   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
179,ODO,"   I'm hoping it's a key, Mister O'Brien.     A key to my past.",27   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
180,KIRA,   Kira to Sisko.,30   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-10-27,Deep Space Nine
181,SISKO,"   Go ahead, Major...",30   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-10-27,Deep Space Nine
182,KIRA,"   Sorry to bother you, Commander.  But    we need you up here in the Science    Lab.",30   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-10-27,Deep Space Nine
183,SISKO,   I'm on my way.,30   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-10-27,Deep Space Nine
184,SISKO,   Any signs of a break-in?,33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
185,KIRA,   Not that we've been able to find...    the security seal on the lab was    still in place when we got here...,33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
186,O'BRIEN,   I can't imagine why anyone would    want to steal that thing anyway...,33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
187,SISKO,   You're suggesting the lifeform itself    did this...,33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
188,O'BRIEN,   I don't know what did this.     Commander.  Unless a tornado passed    this way without us hearing it.  The    room was locked.  It's gone... that's    all I know for now.,33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
189,SISKO,       Let's go to yellow alert.  Get a    Level Three Security Scan of the    entire station underway.,33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
190,O'BRIEN,   Our scanners are probably gonna have    trouble finding this lifeform.,33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
191,O'BRIEN,   It has metamorphic qualities that    were confusing the computer.  You    better run the sweep two or three    times.,33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
192,ODO,"       Major, you could help me by reviewing    the security camera records and the    heat sensor readouts for the Lab and    the surrounding areas.",33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
193,O'BRIEN,"   Commander, I'm picking up slight    trace elements near the ventilation    intake duct.  It looks as though    the lifeform may have taken this way    out.",33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
194,SISKO,   Doctor Bashir give you permission to    be up and about?,33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
195,DAX,"    (as she moves,     examining the damage)   ""Doctor Bashir"" wouldn't listen to    me and hid my clothes so I wouldn't    leave.",33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
196,DAX,   I had to sneak out to my quarters in    a hospital gown that wouldn't close    in the back... but I met a nice ensign    on the way.  What did this...,33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
197,SISKO,   The working theory is that the    lifeform you brought back is somehow    responsible...,33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
198,DAX,   I don't believe it.,33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
199,SISKO,   Good.  Find me a better theory.,33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
200,DAX,"   Odo, Doctor Mora is awake and wants    to see you.",33   INT. SCIENCE LAB - MOMENTS AFTER PREVIOUS SCENE,SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
201,MORA,   I heard them say something had    happened in the lab.,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
202,ODO,   The lifeform sample is gone.,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
203,MORA,   Gone?,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
204,ODO,   We're not sure why or how yet...,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
205,MORA,   I want to help...,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
206,ODO,   Everything is under control...,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
207,MORA,   I know more about shape-shifters than    anyone in this sector...,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
208,ODO,"   Anyone except me, and I'll be running    the investigation.",34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
209,ODO,   Besides we're not even sure it is a    shape-shifting lifeform...,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
210,MORA,   Any metamorphic characteristics?,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
211,ODO,       It was changing faster than the    computer could analyze.,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
212,MORA,   Any indication of intelligence...,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
213,ODO,   Not unless you consider wanton    destruction of the lab an indication    of intelligence...,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
214,MORA,   It might be... It might be... Don't    dismiss any possibility...,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
215,MORA,   Doctor Weld hasn't regained    consciousness.  I feel... responsible.,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
216,ODO,   I know Doctor Bashir is doing    everything possible.,34   INT. SURGERY - DARK,SURGERY,INT.,,1993-10-27,Deep Space Nine
217,O'BRIEN,   The same trace elements are inside    the duct...,36   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
218,O'BRIEN,"       I'm following the trail, moving toward    Corridor Two-H...",37   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
219,SISKO,"       Nothing's showing up anywhere on the    scanners, Chief.",37   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
220,O'BRIEN,"   Yeah, I figured as much.  Did the    security cameras in the lab give you    anything?",38   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
221,ODO,"   The security cameras stopped operating    for forty-three seconds at zero-three    hundred hours, five minutes... right    when the alarm sounded...",38   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
222,O'BRIEN,   Stopped... you mean somebody turned    them off?,38   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
223,SISKO,   More likely some kind of power    interruption... It might have affected    the security field around the lifeform    too... We're trying to analyze it    now...,39   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
224,O'BRIEN,   Do the heat sensors in the lab show    any thermal deviation at the same    time?,40   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
225,SISKO,   Almost a six degree increase during    the forty-three seconds...,40   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
226,O'BRIEN,   But then back to normal after that.,40   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
227,SISKO,   Affirmative.,40   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
228,O'BRIEN,   We might be dealing with an entity    that absorbs low frequency R-F    energy... it might be feeding off    our power...,41   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
229,ODO,   But an energy drain should be showing    up on our scans...,41   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
230,O'BRIEN,"   Yeah, that's true, Constable.  I    don't get it.  Maybe this thermal    deviation was the result of...",42   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
231,SISKO,   Chief?,42   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
232,O'BRIEN,"   Hold on, I hear something.",42   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
233,SISKO,   We've got your position.  Nothing    else is showing up anywhere near    you...,43   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
234,O'BRIEN,"   Well, I definitely hear something    ahead... can you hear it on the comm    line... ?",44   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
235,SISKO,   No...,44   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
236,O'BRIEN,"   It almost sounds like... I don't    know how to describe it... I'm moving    in closer...       If you run into my wife, don't mention    I did this...",44   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
237,SISKO,       Move some backup to the nearest    corridor...,45   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
238,ODO,"    (acknowledges, hits     combadge)   Security to Core Section, Level Four,    Corridor Two-H...",45   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
239,O'BRIEN,"       I'll come home tonight and she'll    ask me how my day was... and I'll    say, fine, honey, how was yours?...",45   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
240,O'BRIEN,"   Sometimes I think she really doesn't    want to know the truth, so I do us    both a favor and...",46   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
241,O'BRIEN,   Just a structural breach... we need    to get a maintenance crew up here...,46   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
242,O'BRIEN,   Shouldn't be any problem to...,46   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
243,O'BRIEN,       Ahhh!,46   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
244,SISKO,   O'Brien report!,46   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
245,O'BRIEN,   I'm okay... I'm fine... I found our    missing lifeform...,46   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
246,O'BRIEN,   Except it's not a lifeform anymore.     It's dead.,46   INT. DARK CONDUIT,DARK CONDUIT,INT.,,1993-10-27,Deep Space Nine
247,SISKO ,"   Station log, Stardate 47391.7.     Engineering crews have been working    for over fifteen hours searching    conduits throughout the core section.     There have been no additional    incidents and no further evidence of    the alien lifeform has been found.     Yellow alert has been canceled.",47   EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,,1993-10-27,Deep Space Nine
248,BASHIR,"   With this kind of cellular structure,    the lifeform would have needed a    higher concentration of carbon dioxide    than our atmosphere provides...",48   INT. INFIRMARY (VPB),INFIRMARY,INT.,,1993-10-27,Deep Space Nine
249,DAX,       It just couldn't survive out of its    own environment.,48   INT. INFIRMARY (VPB),INFIRMARY,INT.,,1993-10-27,Deep Space Nine
250,BASHIR,   That'd be my analysis...,48   INT. INFIRMARY (VPB),INFIRMARY,INT.,,1993-10-27,Deep Space Nine
251,DAX,"   But with that in mind, do you still    think this lifeform was capable of    destroying the lab?",48   INT. INFIRMARY (VPB),INFIRMARY,INT.,,1993-10-27,Deep Space Nine
252,BASHIR,   It's not impossible.  The    environmental impact might have taken    some time to set in.,48   INT. INFIRMARY (VPB),INFIRMARY,INT.,,1993-10-27,Deep Space Nine
253,DAX,   I really would like Doctor Mora's    opinion on all this...,48   INT. INFIRMARY (VPB),INFIRMARY,INT.,,1993-10-27,Deep Space Nine
254,BASHIR,   He's a lot better.  He should be up    and around in the morning.,48   INT. INFIRMARY (VPB),INFIRMARY,INT.,,1993-10-27,Deep Space Nine
255,DAX,   Feel like a Raktajino before we call    it a night?,48   INT. INFIRMARY (VPB),INFIRMARY,INT.,,1993-10-27,Deep Space Nine
256,BASHIR,       My replicator or yours...,48   INT. INFIRMARY (VPB),INFIRMARY,INT.,,1993-10-27,Deep Space Nine
257,DAX,   I was thinking of the Promenade.,48   INT. INFIRMARY (VPB),INFIRMARY,INT.,,1993-10-27,Deep Space Nine
258,BASHIR,   I knew that.  Thanks anyway.  I have    a few things to wrap up here.,48   INT. INFIRMARY (VPB),INFIRMARY,INT.,,1993-10-27,Deep Space Nine
259,DAX,"   Sleep tight, Julian.",48   INT. INFIRMARY (VPB),INFIRMARY,INT.,,1993-10-27,Deep Space Nine
260,BASHIR,"   She enjoys it... it gives her some    perverse kind of pleasure.  One of    these days, I'll stop chasing her    and then we'll see...",48   INT. INFIRMARY (VPB),INFIRMARY,INT.,,1993-10-27,Deep Space Nine
261,,"   as he wonders to himself what the    noise might have been, we see a vague    figure drop silently from the ceiling    behind him... Bashir doesn't react...",49   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
262,BASHIR,   Emergency!  Emergency!  Intruder    alert.,49   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
263,BASHIR,"   It happened so quickly.  I'm sorry I    can't tell you more about it.  It    was behind me, then it was gone.     But it was big.  Very big.",53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
264,SISKO,   How badly did you injure it?,53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
265,BASHIR,"   I don't know.  I don't know if I    injured it at all.  I just hit it    once with a laser scalpel on its    arm, or leg, or tentacle... whatever    it was, and it moved up the wall    and... was gone.",53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
266,MORA,    (with scientific     distance)   It appears our lifeform has survived    and grown into something interesting.,53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
267,ODO,"   Did you notice anything else about    the room when you entered, Doctor...    anything out of place, anything    unusual...    (Bashir shakes his     head, doesn't think     so)   Was it unusually warm, perhaps?",53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
268,BASHIR,"       Now that you mention it, it was a    bit warm in here...",53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
269,ODO,"       Another thermal distortion... Did    you try the lights, Doctor?",53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
270,BASHIR,"   No, I didn't want to disturb the    patients.",53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
271,ODO,"   Commander, I suggest we check the R-   F energy flow to the Infirmary... we    might find a power interruption just    as we did in the lab.",53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
272,DAX,"   No blood, or any fluid traces.  But    I am picking up a very slight trail    of something we didn't see last time.     An organic residue.",53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
273,SISKO,   Enough to test?,53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
274,DAX,   We'll see.,53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
275,SISKO,       Sisko to Ops.KIRA'S COM VOICE Go    ahead.,53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
276,SISKO,"   Restrict all nonessential personnel    to their quarters and go to red alert,    Major.",53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
277,KIRA,   Understood.,53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
278,SISKO,       Keep in touch with Dax's progress...    she might give us a way to track    this thing...,53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
279,ODO,"   Until we can, I suggest we close    down the Promenade.",53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
280,SISKO,"       I'll give the order, Constable.",53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
281,MORA,"   ""Constable.""",53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
282,ODO,   It's a nickname that I barely    tolerate.,53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
283,MORA,   It's the expression of affection    that you find uncomfortable.,53   INT. SURGERY,SURGERY,INT.,,1993-10-27,Deep Space Nine
284,MORA,"   You know, that was really a remarkable    display back there...",54   INT. PROMENADE,PROMENADE,INT.,,1993-10-27,Deep Space Nine
285,ODO,   Display?,54   INT. PROMENADE,PROMENADE,INT.,,1993-10-27,Deep Space Nine
286,MORA,"   You were careful, attentive...",54   INT. PROMENADE,PROMENADE,INT.,,1993-10-27,Deep Space Nine
287,ODO,   I was just doing my job.,54   INT. PROMENADE,PROMENADE,INT.,,1993-10-27,Deep Space Nine
288,MORA,"   Yes, well, I'm beginning to think    that the scientific method and the    police method have a lot in common.",54   INT. PROMENADE,PROMENADE,INT.,,1993-10-27,Deep Space Nine
289,ODO,   I never thought of it that way.     Perhaps they do.,54   INT. PROMENADE,PROMENADE,INT.,,1993-10-27,Deep Space Nine
290,MORA,"   In science we look for the obvious.     We track in straight lines.  If    something looks too good to be true,    it probably isn't true.  If there    seems to be more to something than    meets the eye, there usually is    more.  We take it step by step.",54   INT. PROMENADE,PROMENADE,INT.,,1993-10-27,Deep Space Nine
291,ODO,   That would apply to criminal    investigation also.,54   INT. PROMENADE,PROMENADE,INT.,,1993-10-27,Deep Space Nine
292,MORA,"   You do it very well.       I'm proud of you, Odo.  Did you know    that?",54   INT. PROMENADE,PROMENADE,INT.,,1993-10-27,Deep Space Nine
293,ODO,   Anything?,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
294,DAX,       The computer's having trouble breaking    down the DNA chains.,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
295,MORA,   What about the pillar... has the    computer had any success decoding    the encryption?,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
296,DAX,"   No luck there either.  All things    considered, the computer's having a    bad week.  We have such a limited    database for the Gamma Quadrant...",55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
297,ODO,   I have to shut down the Promenade...    call me when you have something...,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
298,ODO,   Wasn't that pillar over there before?,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
299,DAX,    (without looking up     from her work)   I had to have it moved.  It was in    my way.,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
300,MORA,   Have you compared this new organic    sample to the lifeform we brought    back from the planet... ?,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
301,DAX,   Only enough to be sure that it's not    the same...,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
302,MORA,   It might be interesting to see if    there are any commonalties at all.,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
303,DAX,       Let me run a cross-tabulation    analysis... it should only take a    couple of minutes...,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
304,MORA,"   Do you know Odo well, Lieutenant?",55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
305,DAX,   Not as well as I'd like to.  He...    keeps to himself a lot.,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
306,MORA,   I'm not surprised.       I didn't realize... until I actually    saw him...       ... how much I missed him... we didn't    part on very good terms...,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
307,DAX,   So I've heard.,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
308,MORA,   I didn't want him to leave.  We still    had so much work to do...    (not entirely convinced     of what he's saying)   But I see him now and I wonder if he    wasn't right to go after all... he's    come such a long way...,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
309,DAX,   He's an invaluable man around here.,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
310,MORA,"   I never thought he could do it.     Integrate successfully.  If you could    have seen him back then, how ill-   prepared he was to be on his own...       I was so sure he'd come back.  When    he left, I told him he'd come back...    And all these years, I was still    certain that eventually, he'd show    up one day at the lab...       I guess I'd better get used to the    idea that he's not going to.",55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
311,DAX,   Here we are...,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
312,MORA,   Which one is this?,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
313,DAX,   That's the new one from the Infirmary.       This is the lifeform from the    planet... but remember it went through    several metamorphoses...,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
314,MORA,"   No, it's not the same entity... the    nucleotide sequences are entirely    different...",55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
315,DAX,   Some metachromic similarities...,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
316,MORA,   Yes... on the most basic level... it    may be a distant cousin at best...,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
317,DAX,   The computer's broken down the DNA    chain on the new sample.,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
318,DAX,   I can run an analysis to see if it    matches up with any other lifeform    in the computer...,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
319,MORA,   How long will that take?,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
320,DAX,"   Two, three hours, maybe.",55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
321,MORA,   Let me know.,55   INT. SCIENCE LAB (VPB),SCIENCE LAB,INT.,,1993-10-27,Deep Space Nine
322,ODO,   Doctor Weld has regained    consciousness.  It looks like he'll    be fine.,57   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
323,MORA,       That's a relief.,57   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
324,ODO,   You don't seem relieved.,57   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
325,MORA,"    (appreciating him     anew)   You can tell that just by observing    me, can't you... the tone of my voice,    my eyes, my body movements...",57   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
326,ODO,   Yes.,57   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
327,MORA,"   You are such a remarkable lifeform,    Odo.  But there is so much we still    don't understand about you.",57   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
328,ODO,"       What are you getting at, Doctor... ?",57   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
329,MORA,"   The computer has broken down the    DNA chain of the organic sample we    found in the Infirmary.  Dax is    running an analysis of it now.  She'll    have it identified in a couple of    hours.  But I already know what it    is.  I've seen it before.  The organic    sample... it's from you, Odo.",57   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
330,MORA,"   The destruction in the Science Lab    occurred at zero-three hundred hours,    five minutes.  Then the attack in    the Infirmary occurred at nineteen-   thirty-five.  Roughly sixteen hours    apart.  Is your rejuvenation period    still sixteen hours...",58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
331,ODO,       I was in my pail during both attacks.,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
332,MORA,"   But were you... I don't think so.     I think, Odo, that you have been in    the rather ironic position of trying    to track down... yourself.",58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
333,ODO,       How could this be?,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
334,MORA,   Has anything like this happened    before?,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
335,ODO,   Of course not.,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
336,MORA,   Are you certain?,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
337,ODO,"   Of course, I'm certain.  There would    have been incidents.",58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
338,MORA,   No unsolved crimes on the books?,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
339,ODO,   There are always unsolved crimes.,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
340,MORA,"   Then, the possibility exists...",58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
341,ODO,       It doesn't.  I do not commit    criminal acts.  It is not in my    nature.,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
342,MORA,    (the evidence before     us)   Isn't it?,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
343,ODO,       The gas.  Maybe it was the gas on    the planet.  It must have affected    me in some way.,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
344,MORA,   A possibility.,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
345,ODO,   That has to be it.,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
346,MORA,   It's certainly worth investigating.,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
347,ODO,   Doctor Bashir might be able to...,58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
348,MORA,"   Doctor Bashir won't be able to    understand anything about this...    except that you turned into some    kind of out-of-control thing that    almost killed him.  Really, Odo.     What do you think they'll do with    you?",58   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,,1993-10-27,Deep Space Nine
