,character,quote,scene,location,view,episode,date,series
174,BASHIR,"   Based on the levels of the virus    found in the patients' blood, I believe    it's being absorbed through ingestion.",31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
175,SISKO,   You're saying it's in our food?,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
176,KIRA,"   That's not possible.  All the food    on the station is replicated and all    the replicators use bio-filters.     They automatically screen out    contaminants, including viruses.",31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
177,BASHIR,"   Major, I have analyzed samples from    all over the station.  All of the    food on the command level is    contaminated with the virus.",31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
178,SISKO,   But all of us here have eaten from    those replicators.  How come we're    not aphasic?,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
179,BASHIR,   This virus is highly adaptable.  Its    gestation period seems to vary within    each individual.,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
180,KIRA,   According to O'Brien's duty log the    last thing he did before become    aphasic was fix the command level    replicators.  But I had a repair    crew inspect the site.  They found    nothing suspicious.,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
181,SISKO,   Look again.  Closer.,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
182,SISKO,       Let's shut down the command level    replicators.  At the very least we    can contain this thing.,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
183,BASHIR,"   I'm not sure that's going to do it,    sir.  I've been getting aphasic    patients from all over the station...",31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
184,SISKO,   But how is that possible...,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
185,ODO ,   You can thank Quark.,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
186,ODO,   I caught him using a replicator in    one of the vacant crew quarters.  He    was producing his entire menu out of    there.,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
187,SISKO,   And contaminating all his customers.,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
188,BASHIR,"   If this virus is present in a large    enough segment of the population, it    could mean...",31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
189,SISKO,"   What is it, Doctor?",31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
190,BASHIR,   I just took an air sample.,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
191,SISKO,   The virus?,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
192,BASHIR,       It's mutated into an airborne variety.,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
193,ODO,       Which means?,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
194,BASHIR,   Which means the whole station is    infected.,31   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
195,SISKO ,   Station log Stardate 46423.7.  Nearly    sixty percent of DS Nine's population    has now contracted the aphasia virus.     We are advising all incoming ships    to maintain their distance from the    station until further notice.,36   EXT. SPACE - DEEP SPACE NINE (OPTICAL),SPACE - DEEP SPACE NINE,EXT.,CAST,1992-10-07,Deep Space Nine
196,KIRA,   I found it inside the replicator's    pattern generator.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
197,SISKO,   O'Brien must have accidently triggered    it when he repaired the system.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
198,KIRA,"   According to Bashir, it introduced    an anomalous programming sequence    into the materialization subroutine.     In effect it built the virus directly    into the replicated food at a    molecular level.",38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
199,SISKO,   So what we have here is sabotage.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
200,KIRA,   Cardassian sabotage.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
201,SISKO,   How can you be sure?,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
202,KIRA,   It has a diboridium core for a power    source.  That's Cardassian technology.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
203,BASHIR,   Bashir to Sisko.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
204,SISKO,       Sisko here.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
205,BASHIR,"   I think you'd better get down here    to the Infirmary, Commander.",38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
206,SISKO,   On my way.,38   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
207,SISKO,"   You wanted to see me, Doctor?",39   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
208,SISKO,   Jake?,39   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
209,SISKO,"   It's okay, son.  It's okay.  I'm    here.",39   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
210,JAKE,   Left become better control entire    hope.,39   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
211,BASHIR,   We've converted some empty crew    quarters into a hospital ward.  He'll    be well looked after.,39   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
212,SISKO,   I'll take him there myself.,39   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
213,BASHIR,"   Commander, when you have a moment...    I've found something I'd like to    show you.",39   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
214,QUARK,   Money... hand... mine... give.,41   INT. HOSPITAL WARD,HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
215,SISKO,"   Well, Quark, I see even you couldn't    weasel your way clear of this one.",41   INT. HOSPITAL WARD,HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
216,QUARK,"   You underestimate the Ferengi immune    system, Commander.  I'm merely here    to visit some of my less fortunate    customers...",41   INT. HOSPITAL WARD,HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
217,QUARK,   To make certain they're not faking    the illness to avoid paying their    bills.,41   INT. HOSPITAL WARD,HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
218,SISKO,   No one's that devious Quark.,41   INT. HOSPITAL WARD,HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
219,QUARK,   I am.,41   INT. HOSPITAL WARD,HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
220,QUARK,   You... gold... owe... me.,41   INT. HOSPITAL WARD,HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
221,SISKO,       We're doing everything possible.,41   INT. HOSPITAL WARD,HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
222,SISKO,   I'll be back as soon as I can.,41   INT. HOSPITAL WARD,HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
223,BASHIR,"   The virus is synthetic, Commander.     Its nucleotide sequence is too    perfect.  It's clearly not natural.",44   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
224,SISKO,   You're saying the Cardassians    genetically engineered this thing?,44   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
225,BASHIR,   That's what I thought at first.  But    I've studied Cardassian genetic    engineering.  They always build    distinctive monoclonial links into    their DNA.  This virus has none of    those features.,44   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
226,SISKO,"   All right, then who made it.",44   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
227,BASHIR,       That's what I wanted to find out.     So I referenced all known DNA    construction techniques in the    Federation records...,44   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
228,BASHIR,   This protein series was the key.  It    indicates that...,44   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
229,SISKO,"       Doctor, who created this virus?",44   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
230,BASHIR,"   The Bajorans, sir.  I believe this    must have been a terrorist plot to    sabotage the Cardassians while they    were here.",44   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
231,KIRA,   The energy decay of this power core    indicates that it dates back to the    building of the station.,45   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
232,ODO,   That's eighteen years ago.  I suppose    the Bajoran underground could have    smuggled it aboard during    construction.       Before I took over as head of    security.,45   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
233,SISKO,   But why would the underground go to    all the trouble of planting a booby    trap and then not set it off?,45   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
234,ODO,   Maybe they forgot.,45   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
235,KIRA,   More likely they were captured or    killed before they could release it.,45   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
236,SISKO,   We need to find out who created the    virus.       You're our best hope.,45   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
237,KIRA,   Eighteen years is a long time.,45   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
238,ODO,"   Besides, even if she finds this    person... that's no guarantee he can    help us.",45   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
239,SISKO,   We just have to hope he remembers    the antidote.,45   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
240,ODO,   That's assuming he ever bothered to    create one.,45   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
241,KIRA,   ... Had to be someone in the    underground familiar with genetic    engineering.,46   INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
242,GALIS,       Eighteen years ago... sounds like    something Dekon Elig might have    thought up.,46   INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
243,KIRA,   How can I find him?,46   INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
244,GALIS,       Last I heard he was in a Cardassian    prison.,46   INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
245,KIRA,   Where was he being held?,46   INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
246,GALIS,   The Velos Seven Internment Camp.     But that was nine years ago.,46   INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
247,KIRA,"   And you have no idea where he is    now?       Think, Galis.  This is important.",46   INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
248,GALIS,"       I'm sorry Kira, but it was all so    long ago.",46   INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
249,JAKE,   Roll linger when life.  Roll linger    when.,48   INT. CREW QUARTERS/HOSPITAL WARD,CREW QUARTERS/HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
250,NURSE JABARA,"   What is it, Jake?",48   INT. CREW QUARTERS/HOSPITAL WARD,CREW QUARTERS/HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
251,DAX,       Other support strong courage.,48   INT. CREW QUARTERS/HOSPITAL WARD,CREW QUARTERS/HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
252,NURSE JABARA,   He's running a high fever.,48   INT. CREW QUARTERS/HOSPITAL WARD,CREW QUARTERS/HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
253,JAKE,   Open way long.  Openway.,48   INT. CREW QUARTERS/HOSPITAL WARD,CREW QUARTERS/HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
254,NURSE JABARA,"   Doctor, we have an emergency here in    the crew quarters.",48   INT. CREW QUARTERS/HOSPITAL WARD,CREW QUARTERS/HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
255,BASHIR ,   I'll be right there.,48   INT. CREW QUARTERS/HOSPITAL WARD,CREW QUARTERS/HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
256,SISKO,"   How is he, Doctor?",51   INT. INFIRMARY - CLOSE ON O'BRIEN,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
257,BASHIR,"   Not good, I'm afraid.  It seems the    virus has attacked his autonomic    nervous system.",51   INT. INFIRMARY - CLOSE ON O'BRIEN,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
258,SISKO,   Can he be stabilized?,51   INT. INFIRMARY - CLOSE ON O'BRIEN,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
259,BASHIR,"   He hasn't responded to neural    stimulation.  I've given him thirty    c.c.'s of corophizine to avoid    secondary infection, but so far I've    been unable to lower his fever.",51   INT. INFIRMARY - CLOSE ON O'BRIEN,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
260,SISKO,   What are his chances?,51   INT. INFIRMARY - CLOSE ON O'BRIEN,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
261,BASHIR,"   Unless I find some way to counteract    the virus, he'll be dead in twelve    hours.",51   INT. INFIRMARY - CLOSE ON O'BRIEN,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
262,SISKO,    (gently; knows Bashir     is doing his best)   Have you made any progress?,51   INT. INFIRMARY - CLOSE ON O'BRIEN,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
263,BASHIR,"       No... I've tried base pair de-   stabilizers, sequential disruption,    nothing seems to affect it.       Sir, I have seven other aphasic    patients displaying the same symptoms    as O'Brien here.  And I'm afraid    it's only the beginning.",51   INT. INFIRMARY - CLOSE ON O'BRIEN,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
264,SISKO,"   Keep searching, Doctor.  And let's    hope Major Kira can find whoever's    responsible for creating this virus.",51   INT. INFIRMARY - CLOSE ON O'BRIEN,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
265,BASHIR,   I'd like to meet that person myself.     This virus is a work of genius.,51   INT. INFIRMARY - CLOSE ON O'BRIEN,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
266,SISKO,       I'll try and arrange it for you.,51   INT. INFIRMARY - CLOSE ON O'BRIEN,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
267,COMPUTER,   Link established with the Bajoran    Archival Records.,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
268,KIRA,   Locate files on Velos Seven Internment    camp.,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
269,COMPUTER,   Ready.,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
270,KIRA,   Do you show a record of an inmate    named Dekon Elig?,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
271,OMPUTER,   Affirmative.,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
272,KIRA,   Biographical data...,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
273,COMPUTER,   Dekon Elig.  Geneticist...,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
274,COMPUTER,   Former member of the Higa Metar Sect    of the Bajoran underground.  Killed    while attempting escape Stardate    39355.  Certificate of Death on file.,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
275,SISKO ,   No need to ask how you're doing.,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
276,KIRA,   I'm chasing after ghosts.,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
277,SISKO,   You have twelve hours to catch one.,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
278,KIRA,   And then?,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
279,SISKO,   People start dying.,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
280,KIRA,"       Computer, display Dekon Elig's    Certificate of Death.",54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
281,KIRA,       Identify signature of witness.,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
282,COMPUTER,"   Certificate of Death was witnessed    by Surmak Ren, Bajoran Medical    Assistant.",54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
283,KIRA,   Show me biographical data on Surmak    Ren.,54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
284,COMPUTER,"   Doctor Surmak Ren.  Former member of    the Higa Metar sect of the Bajoran    underground.  Repatriated to Bajor    upon closing of the Velos Seven    Internment Camp, Stardate 46302.     Current status... unknown.",54A  INT. OPS - CLOSE ON KIRA,OPS,INT.,CAST,1992-10-07,Deep Space Nine
285,QUARK,       Dabo!,56   INT. QUARK'S,QUARK'S,INT.,CAST,1992-10-07,Deep Space Nine
286,ODO,   Having any luck?,56   INT. QUARK'S,QUARK'S,INT.,CAST,1992-10-07,Deep Space Nine
287,QUARK,   I haven't won a spin in hours.       Care to place a friendly wager?       If it's your reputation you're    thinking about... no one need ever    know.,56   INT. QUARK'S,QUARK'S,INT.,CAST,1992-10-07,Deep Space Nine
288,ODO,   It has nothing to do with my    reputation.  The truth is I've    never...       ... learned the game.,56   INT. QUARK'S,QUARK'S,INT.,CAST,1992-10-07,Deep Space Nine
289,QUARK,    ,56   INT. QUARK'S,QUARK'S,INT.,CAST,1992-10-07,Deep Space Nine
290,ODO,       That's correct.,56   INT. QUARK'S,QUARK'S,INT.,CAST,1992-10-07,Deep Space Nine
291,QUARK,"       No wonder you always look so bored.       The rules are quite simple, actually.     I would be happy to teach them to    you...",56   INT. QUARK'S,QUARK'S,INT.,CAST,1992-10-07,Deep Space Nine
292,ODO,"   Some other time perhaps.  Sisko needs    me in Ops.       And with the entire security force    stricken with aphasia, that leaves    the promenade in a very vulnerable    position.",56   INT. QUARK'S,QUARK'S,INT.,CAST,1992-10-07,Deep Space Nine
293,QUARK,   How... unfortunate.,56   INT. QUARK'S,QUARK'S,INT.,CAST,1992-10-07,Deep Space Nine
294,ODO,"   Consider it a warning, Quark.  Because    I'm holding you personally responsible    for anything that turns up missing.     Is that understood?",56   INT. QUARK'S,QUARK'S,INT.,CAST,1992-10-07,Deep Space Nine
295,QUARK,   Perfectly.,56   INT. QUARK'S,QUARK'S,INT.,CAST,1992-10-07,Deep Space Nine
296,QUARK,       Dabo!,56   INT. QUARK'S,QUARK'S,INT.,CAST,1992-10-07,Deep Space Nine
297,BASHIR,"   Computer, analyze test sample thirty-   seven delta.  Detail effects on viral    containment.",59   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
298,COMPUTER,   Working...       Analysis complete.  Sample thirty-   seven delta ineffective...,59   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
299,COMPUTER,       ... viral protein sheath is    unaffected... Nucleotide sequence    remains intact...,59   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
300,BASHIR,   Computer... Replay morning.,59   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
301,COMPUTER,   Command unclear.  Please repeat.,59   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
302,BASHIR,   Glass lunch judge a bin to let it...,59   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
303,COMPUTER,   Command unclear.  Please repeat.,59   INT. INFIRMARY,INFIRMARY,INT.,CAST,1992-10-07,Deep Space Nine
304,KIRA,"   Computer, establish link with the    Bajoran Medical Index for Northwestern    District...",62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
305,COMPUTER,   Link established.,62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
306,KIRA,   Access all information on Doctor    Surmak Ren.,62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
307,COMPUTER,   There are no records matching that    name.,62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
308,KIRA,   Try the Northeastern District.  Same    search.,62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
309,COMPUTER,"   Doctor Surmak Ren, currently serving    as Chief Administrator of the Ilvian    Medical Complex.",62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
310,KIRA,"   Computer, open a channel to the Ilvian    Medical Complex... Administrators    office.",62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
311,SURMAK,       This is Doctor Surmak.  And you are?,62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
312,KIRA,   Major Kira Nerys.  Bajoran liaison    to Deep Space Nine.,62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
313,SURMAK,"   Ah yes, the old Cardassian mining    station.  How can I help you?",62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
314,KIRA,   That depends.,62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
315,SURMAK,   On what?,62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
316,KIRA,"   On whether or not you helped Dekon    Elig plant an aphasia virus here,    eighteen years ago.",62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
317,SURMAK,       I have no idea what you're talking    about.,62   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
318,ODO,"   Look here, Sisko.  I'm a security    officer.  A good one.  But that    doesn't make me qualified to help    you run station operations.",63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
319,SISKO,"   You're probably right, Constable...",63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
320,SISKO,"   But as you can see, you're all I've    got.",63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
321,KIRA,"   Commander, I think I found our    scientist.",63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
322,SISKO,   Does he have an antidote?,63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
323,KIRA,   I don't know.  He broke the connection    the minute I mentioned the virus.,63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
324,SISKO,"   Major, you mind telling me where    you're going?",63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
325,KIRA,   To continue my conversation with    Doctor Surmak.,63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
326,SISKO,"   Major, I can't allow you to break    quarantine.  We can't risk spreading    the virus to Bajor.",63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
327,KIRA,"   I'm well aware of that, Commander.     As a matter of fact, I don't intend    to step foot on the planet.",63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
328,ODO,"   Better let her go, Sisko.",63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
329,ODO,       She's all we've got.,63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
330,ODO,   I just hope there's someone left to    greet her when she returns.,63   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,CAST,1992-10-07,Deep Space Nine
331,SISKO,   Jake!,66   INT. CREW QUARTERS/HOSPITAL WARD (DAY THREE),CREW QUARTERS/HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
332,SISKO,"   How's it going, fella?",66   INT. CREW QUARTERS/HOSPITAL WARD (DAY THREE),CREW QUARTERS/HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
333,SISKO,"   I've missed you, son.  I know things    don't look too good right now.  But    they'll get better.  You have to    believe that.  Because... I'm not    going to lose you, Jake.  You hear    me?  I'm not going to lose you.",66   INT. CREW QUARTERS/HOSPITAL WARD (DAY THREE),CREW QUARTERS/HOSPITAL WARD,INT.,CAST,1992-10-07,Deep Space Nine
334,ODO,   You better take a look at this... We    have activity on Docking Port Five.     I think a ship's about to depart.,70   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
335,SISKO,   Docking Port Five?  That's Jaheel's    ship.  Put him on screen.,70   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
336,SISKO,"   Captain, your ship has not been    cleared for departure.  The mooring    clamps are locked.  And I don't intend    to release them.",70   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
337,JAHEEL,   I suggest you change your mind.  I'm    taking aft thrusters to one half.,70   INT. OPS,OPS,INT.,CAST,1992-10-07,Deep Space Nine
338,SISKO,"   Captain, cut your engines before you    rip your ship apart.",75   INT. OPS (OPTICAL),OPS,INT.,CAST,1992-10-07,Deep Space Nine
339,ODO,       He's not reducing power.,75   INT. OPS (OPTICAL),OPS,INT.,CAST,1992-10-07,Deep Space Nine
340,SISKO,"   Jaheel, I'm ordering you to stand    down.",75   INT. OPS (OPTICAL),OPS,INT.,CAST,1992-10-07,Deep Space Nine
341,JAHEEL,   Your orders are no concern of mine.     My entire crew has been confined to    your hospital.  I must leave now    while I can still function.,75   INT. OPS (OPTICAL),OPS,INT.,CAST,1992-10-07,Deep Space Nine
342,SISKO,"   Look, I understand you're frightened.     But believe me, you're better off    here.  You don't want to be out there    alone and get hit by the virus.",75   INT. OPS (OPTICAL),OPS,INT.,CAST,1992-10-07,Deep Space Nine
343,JAHEEL,   Don't worry about me.  I'm fine and    I intend to stay that way.,75   INT. OPS (OPTICAL),OPS,INT.,CAST,1992-10-07,Deep Space Nine
344,SISKO,   Damn.,75   INT. OPS (OPTICAL),OPS,INT.,CAST,1992-10-07,Deep Space Nine
345,ODO,   What's wrong?,75   INT. OPS (OPTICAL),OPS,INT.,CAST,1992-10-07,Deep Space Nine
346,SISKO,   There's too much stress on the mooring    clamps.  They're not retracting.,75   INT. OPS (OPTICAL),OPS,INT.,CAST,1992-10-07,Deep Space Nine
347,ODO,   His aft isolation plate buckled.,75   INT. OPS (OPTICAL),OPS,INT.,CAST,1992-10-07,Deep Space Nine
